,0
1363,32.360502345831755
1364,32.38647424872926
1365,32.26168266894629
1366,32.37197124288753
1367,32.43364689004778
1368,32.44056702476787
1369,32.36168193386221
1370,32.30667037642378
1371,32.36703780981167
1372,32.47688719897317
1373,32.19653199962523
1374,32.51571815509945
1375,32.23582705854952
1376,32.38152024981735
1377,32.34434209473254
1378,32.59422008579148
1379,32.47369044010343
1380,32.19985754955382
1381,32.35440988632985
1382,32.25987982092384
1383,32.247604144406274
1384,32.366758645047945
1385,32.069719019719685
1386,32.37605130579046
1387,32.48183550283082
1388,32.38556856484387
1389,32.30855050915211
1390,32.32989548217123
1391,32.50808592703597
1392,32.46414304209719
1393,32.34058882523495
1394,32.09029232637535
1395,32.44168292370048
1396,32.34325715049677
1397,32.23171020095421
1398,32.31846368461728
1399,32.22019360754735
1400,32.38379857980187
1401,32.221216788713555
1402,32.3076275822268
1403,32.197408364637354
1404,32.4825438507827
1405,32.31969097248417
1406,32.277418504353484
1407,32.394816124760446
1408,32.25892127642012
1409,32.429276344800016
1410,32.25514592748197
1411,32.44317278437415
1412,32.24894463133893
1413,32.375743500497265
1414,32.40335241590854
1415,32.51549573294899
1416,32.439736067108676
1417,32.35023413647223
1418,32.382275747567654
1419,32.283733733792396
1420,32.2349030255605
1421,32.2983121316606
1422,32.20771966164291
1423,32.170710220696776
1424,32.11819474989318
1425,32.23151188985125
1426,32.09914237232417
1427,32.26302321065195
1428,32.16531042289416
1429,31.9479369952269
1430,32.03855697094354
1431,31.994275680179012
1432,32.17687581018733
1433,32.44405347765704
1434,32.2717762887309
1435,32.3156596731912
1436,32.09038757785277
1437,32.328529622444755
1438,32.435661151662075
1439,32.3643653108792
1440,32.32183277503935
1441,32.255354747281665
1442,32.490033951333814
1443,32.30008932532349
1444,32.38704831213432
1445,32.44694568967437
1446,32.488176719303475
1447,32.403447914205465
1448,32.536387851033716
1449,32.278911389205625
1450,32.522486600221676
1451,32.25798598905212
1452,32.36806724087059
1453,32.20536390965468
1454,32.176368246602834
1455,32.41464194845784
1456,32.35123801542332
1457,32.2141312342536
1458,32.151526296843834
1459,32.35184892667403
1460,32.20962116163338
1461,32.35649536287188
1462,32.22901072191404
1463,32.29637481707228
1464,32.23336582483217
1465,32.395811055916234
1466,32.330041902957404
1467,32.356166147658136
1468,32.4040264540932
1469,32.295852175778045
1470,32.36518371233154
1471,32.2541222276802
1472,32.290310134439736
1473,32.20352607178778
1474,32.38909543516095
1475,32.25833323167843
1476,32.259765438653446
1477,32.25721945210225
1478,32.207964316606066
1479,32.41117586105931
1480,32.31330551811171
1481,32.35041477729732
1482,32.366684232785204
1483,32.31194354066893
1484,32.267745057500036
1485,32.26938320838813
1486,32.40888480902228
1487,32.13554669804247
1488,32.205510889762415
1489,32.34551152020901
1490,32.301428612606195
1491,32.34455808155815
1492,32.3360809468833
1493,32.0640066649857
1494,32.466789569555594
1495,32.39731361307524
1496,32.34923679467271
1497,32.1868291740251
1498,32.39668579731724
1499,32.151399021793566
1500,32.273811784665476
1501,32.2705905504546
1502,32.3737562214249
1503,32.25983714455299
1504,32.32718190247623
1505,32.25358027595975
1506,32.350546664519854
1507,32.31418166776386
1508,32.270558390434054
1509,32.21287246627075
1510,32.24220692950029
1511,32.356332527927755
1512,32.32475961029283
1513,32.4254143022341
1514,32.131092451121766
1515,32.26975744043702
1516,32.43542550530867
1517,32.33162939220609
1518,32.26925204802778
1519,32.092891379022596
1520,32.24653371715207
1521,32.18859878405273
1522,32.31265053941312
1523,32.438110220372074
1524,32.2477935218947
1525,32.378072265260755
1526,32.4377560077331
1527,32.13982767809868
1528,32.38165258347136
1529,32.28240606068491
1530,32.27670055190935
1531,32.17593386569746
1532,32.23969031230161
1533,32.39585989154036
1534,32.31454504876487
1535,32.31944516392768
1536,32.18039725896788
1537,32.314504356096386
1538,32.194123699387475
1539,32.26774453917805
1540,32.13134442008173
1541,32.365109933912976
1542,32.29138433608017
1543,32.19152059529943
1544,32.32257733572797
1545,32.26619711494682
1546,32.335070565358656
1547,32.1200552359782
1548,32.357366876590696
1549,32.49262591147769
1550,32.25097226513442
1551,32.23157833906353
1552,32.25397093012687
1553,32.18760686960654
1554,32.108551254162826
1555,32.320066418937756
1556,32.33187903737465
1557,32.25818049993762
1558,32.308355156536784
1559,32.36388158810743
1560,32.26427405131825
1561,32.31365777681601
1562,32.39204765730743
1563,32.374267653607696
1564,32.34215799216173
1565,32.352451657568096
1566,32.313911179241295
1567,32.42869950331397
1568,32.23852415735949
1569,32.34761177373733
1570,32.36412651856649
1571,32.30808829380604
1572,32.276404102932936
1573,32.19837596741764
1574,32.33748465222867
1575,32.35029822755391
1576,32.30470534686412
1577,32.37290759715526
1578,32.26113197726741
1579,32.35503068516485
1580,32.26377135642272
1581,32.434046975047465
1582,32.396136868256555
1583,32.26282101296389
1584,32.37972387404544
1585,32.353999494076405
1586,32.352770184623814
1587,32.50260196123517
1588,32.37320207257702
1589,32.33488243672023
1590,32.36769495401016
1591,32.2273465665935
1592,32.31720678130499
1593,32.14382415556233
1594,32.40941446160408
1595,32.24274044967051
1596,32.32129253770377
1597,32.41525722425508
1598,32.18027901056906
1599,32.365906393207524
1600,32.341502157191925
1601,32.33847539083996
1602,32.240740937964304
1603,32.25633533842705
1604,32.28355371444979
1605,32.38321391821428
1606,32.38871033812541
1607,32.341875940681774
1608,32.34268955047283
1609,32.36098246109877
1610,32.25052180952686
1611,32.25489863231953
1612,32.35164913672196
1613,32.438164233356105
1614,32.118307049372014
1615,32.429395300725716
1616,32.40120212141184
1617,32.38794345757169
1618,32.50123422400225
1619,32.42753683421901
1620,32.32603981905112
1621,32.261394419759256
1622,32.3513372160081
1623,32.269236961081965
1624,32.25445266403295
1625,32.23724304329343
1626,32.49418328131918
1627,32.29976927228003
1628,32.47794687309633
1629,32.36491301052033
1630,32.19636724938117
1631,32.38462850040161
1632,32.32246176129493
1633,32.21774355065675
1634,32.360460930933165
1635,32.376832670660754
1636,32.2668261976286
1637,32.29241969328892
1638,32.29580546915704
1639,32.30947098288349
1640,32.239936455481114
1641,32.23314872219127
1642,32.36639751470598
1643,32.38665831399321
1644,32.17455230194449
1645,32.26737255783889
1646,32.186491597432145
1647,32.244079239320826
1648,32.306788096049225
1649,32.271274582909435
1650,32.283348372850725
1651,32.14597691137735
1652,32.445290635236
1653,32.32191097647666
1654,32.37911281413669
1655,32.24082296398501
1656,32.32469899357695
1657,32.1980098507696
1658,32.248008240410314
1659,32.32987363000803
1660,32.34589464124225
1661,32.25235884503192
1662,32.258363927449764
1663,32.133617486267354
1664,32.345071382987626
1665,32.17686014836486
1666,32.22379979122372
1667,32.290931539667405
1668,32.27528999928208
1669,32.43349576503474
1670,32.34392657945225
1671,32.379413896693926
1672,32.28682618029979
1673,32.267625817115025
1674,32.27336312031871
1675,32.40785334511902
1676,32.087304525459054
1677,32.44042098288525
1678,32.31481992614968
1679,31.600373085782454
1680,32.285096909227725
1681,32.31362200577191
1682,32.40134853336918
1683,32.15541259375213
1684,32.25905282267318
1685,32.254034129358345
1686,32.376843226272065
1687,32.35251992706738
1688,32.221389258460164
1689,32.23081083618994
1690,32.18469620518893
1691,32.38861695483722
1692,32.43390554422113
1693,32.31670072736846
1694,32.334852329332335
1695,32.065673839084596
1696,32.50020478634076
1697,32.37189739711666
1698,32.35152570213035
1699,32.17713623615393
1700,32.217090631166045
1701,32.35277664307477
1702,32.35899117842755
1703,32.273797790806356
1704,32.29540520405394
1705,32.23331534895537
1706,32.239731283308544
1707,32.512592301620295
1708,32.35794866961194
1709,32.4882675295519
1710,32.238102462447735
1711,32.29578059766972
1712,32.417854673974695
1713,32.41847164290673
1714,32.23544833727622
1715,32.16111104191106
1716,32.274404123185576
1717,32.23651097796209
1718,32.33647477051582
1719,32.265293945438465
1720,32.37250611065323
1721,32.293798394945014
1722,32.368723222920345
1723,32.343101926814214
1724,32.18534667192132
1725,32.43152836550237
1726,32.302488980133866
1727,32.50050787512635
1728,32.417180597653235
1729,32.33162171383353
1730,32.233242191278386
1731,32.2491182209342
1732,32.33941696199915
1733,32.30277244516695
1734,32.24896677058506
1735,32.30217422911862
1736,32.243422837900354
1737,32.28224816656653
1738,32.16125332271629
1739,32.33538223337817
1740,32.36469459410039
1741,32.33065611904222
1742,32.43855866868925
1743,32.25146664567196
1744,32.25131990027911
1745,32.196299795016245
1746,32.19440168749194
1747,32.301539843198476
1748,32.385778140700246
1749,32.414133253421966
1750,32.37828891059507
1751,32.28155502245536
1752,32.34994527484992
1753,32.37872963020033
1754,32.162182604067375
1755,32.17909610335418
1756,32.0676057211085
1757,32.41209721128561
1758,32.34629637473792
1759,32.44301122340416
1760,32.353393646813245
1761,32.36545958499353
1762,32.429682839818376
1763,32.08461524471299
1764,32.30409217134128
1765,32.42202504657812
1766,32.350009446775104
1767,32.468853103155425
1768,32.373665350157225
1769,32.0797336349791
1770,32.26979614788392
1771,32.254903825532416
1772,32.42700113184737
1773,32.24546122194936
1774,32.14048177821624
1775,32.40609690739679
1776,32.526884835017995
1777,32.263762055921795
1778,32.33253838548386
1779,32.25899728811889
1780,32.33303394987272
1781,32.27676433597031
1782,32.44424581791282
1783,32.34768707025275
1784,32.286630482956404
1785,32.22694167011592
1786,32.194730760770355
1787,32.30054449202641
1788,32.35651895487195
1789,32.327007862059745
1790,32.34959335749408
1791,32.34969604060803
1792,32.29718929987841
1793,32.2132239418569
1794,32.60991066172952
1795,32.316800806112155
1796,32.33109287695555
1797,32.33551975247555
1798,32.275647997686654
1799,32.15349892852162
1800,32.21885056283053
1801,32.4610623218592
1802,32.334177859439336
1803,32.290062861637935
1804,32.32907226594784
1805,32.266041731495115
1806,32.331469420097214
1807,32.262522864394015
1808,32.22195049323939
1809,32.426177833112426
1810,32.34951392918207
1811,32.13744541448983
1812,32.21500524200574
1813,32.44630123527901
1814,32.369547717354074
1815,32.191186722462575
1816,32.35755747963949
1817,32.25747218313781
1818,32.373445833192214
1819,32.398745329371025
1820,32.34289039184046
1821,32.28596117265337
1822,32.25637994893224
1823,32.218708800245885
1824,32.43124451739548
1825,32.30981690482759
1826,32.2853654873753
1827,32.377777412890794
1828,32.20193087448885
1829,32.28144930616017
1830,32.45269541242279
1831,32.248660477371736
1832,32.28539719060561
1833,32.35665290015891
1834,32.21259491047837
1835,32.27524993032018
1836,32.294945201868586
1837,32.35239545493996
1838,32.23704735382521
1839,32.24522540397725
1840,32.331974834238096
1841,32.33683566923226
1842,32.39216071098253
1843,32.29808751791661
1844,32.23905537285875
1845,32.3842339778368
1846,32.465108117476696
1847,32.36879208276233
1848,32.287030315754656
1849,32.26941011002527
1850,32.42238346420703
1851,32.14620191486019
1852,32.42551697367894
1853,32.37207548312333
1854,32.43065468097464
1855,32.232456517675615
1856,32.24468903281831
1857,32.078377877558225
1858,32.11711836339807
1859,32.41919183875836
1860,32.374272142356006
1861,32.21062637169087
1862,32.276438740041684
1863,32.12609573769318
1864,32.207027217868884
1865,32.28603696064928
1866,32.31958837141457
1867,32.23126156678647
1868,32.301476900107076
1869,32.34046898146709
1870,32.252496597382176
1871,32.2968134319306
1872,32.23745363129671
1873,32.386561265676875
1874,32.28436367334479
1875,32.36745370956423
1876,32.4684382075983
1877,32.37964538513769
1878,32.303732810117005
1879,32.4134700486076
1880,32.21413768682464
1881,32.34381680235808
1882,32.24274819743482
1883,32.38996990202224
1884,32.24706006905118
1885,32.23884410349685
1886,32.268881456124575
1887,32.203622740062286
1888,32.10550895325124
1889,32.39067223503309
1890,32.20401406555831
1891,32.47215716606579
1892,32.3077935739615
1893,32.21363225923438
1894,32.333912498640665
1895,32.28947864168992
1896,32.26246272379676
1897,32.4440258992378
1898,32.315498305230975
1899,32.29108377234103
1900,32.32885085251149
1901,32.20474732603898
1902,32.43805214785603
1903,32.237119336643694
1904,32.375021285067945
1905,32.43287550304731
1906,32.22346100138594
1907,32.23515493539311
1908,32.19179049352986
1909,32.310593846408935
1910,32.427608052762416
1911,32.20175635819014
1912,32.38553639369517
1913,32.211041976994
1914,32.21012839568864
1915,32.27534385191797
1916,32.390648432540175
1917,32.32488104188063
1918,32.23169566541652
1919,32.42979079941192
1920,32.35194836019909
1921,32.169007990443056
1922,32.30221186800204
1923,32.19987084762952
1924,32.200472305905514
1925,32.40864902841985
1926,32.357364270177335
1927,32.21136580006553
1928,32.18841729089663
1929,32.42811302020817
1930,32.35034531578515
1931,32.29204284848208
1932,32.20518317704023
1933,32.08873742113999
1934,32.162547868137324
1935,32.308937805278774
1936,32.208218641169026
1937,32.31606124575383
1938,32.28475557406684
1939,32.30059379022615
1940,32.23996274315868
1941,32.430535620724434
1942,32.350195365196406
1943,32.456825940296014
1944,32.45935466816969
1945,32.39937650306903
1946,32.366254903495886
1947,32.288626550736446
1948,32.40611609143523
1949,32.05625330341616
1950,32.2181195972445
1951,32.26631212853531
1952,32.3837679653162
1953,32.23457965077769
1954,32.285688254666006
1955,32.2607741965915
1956,32.291878232383844
1957,32.35078351884681
1958,32.240371964688414
1959,32.29394750069554
1960,32.23382799504294
1961,32.133018483728044
1962,32.48322996312384
1963,32.223772443287345
1964,32.37136261960195
1965,32.40435337249609
1966,32.31704647917352
1967,32.35440267480215
1968,32.44468818614001
1969,32.37641745559383
1970,32.43910476458463
1971,32.18814389477424
1972,32.30026218969891
1973,32.37052456197364
1974,32.25906088725046
1975,32.288378238712056
1976,32.295225895216866
1977,32.25340570164612
1978,32.34460171871372
1979,32.50367515507699
1980,32.25937594281146
1981,32.44268147633804
1982,32.327872638853556
1983,32.4110179239234
1984,32.500401056133576
1985,32.327499507521274
1986,32.23743438336108
1987,32.3954970273644
1988,32.40500048496617
1989,32.339453530638195
1990,32.40554758808016
1991,32.261920683185956
1992,32.15689615932135
1993,32.40316841894842
1994,32.4240144693018
1995,32.190056759380994
1996,32.15074818524812
1997,32.386563267992585
1998,32.313460289021
1999,32.365712180461536
2000,32.17458458851913
2001,32.26822553739125
2002,32.161834787182535
2003,32.46946912436613
2004,32.18195188715184
2005,32.555901168499894
2006,32.36424029818761
2007,32.230377470665395
2008,32.18192886877824
2009,32.16218247521596
2010,32.29610609459492
2011,32.47881354846568
2012,32.28985438171946
2013,32.29889333493208
2014,32.18452034499653
2015,32.318409330459836
2016,32.2985440106986
2017,32.207908639500175
2018,32.157752177081946
2019,32.30800792238251
2020,32.25983703003762
2021,32.349531532707175
2022,32.2733562059421
2023,32.32517054663079
2024,32.33483392150586
2025,32.28943010402282
2026,32.14991009676206
2027,32.40764107841282
2028,32.24167221400326
2029,32.298529019507235
2030,32.14341053802461
2031,32.27323626779115
2032,32.228106425572776
2033,32.08612424874935
2034,32.238255411568986
2035,32.340678944340674
2036,32.21016122165269
2037,32.26898308278391
2038,32.44423884894912
2039,32.33669598094259
2040,32.35745137220055
2041,32.16663431048008
2042,32.40643221238564
2043,32.33558726749929
2044,32.213414548760916
2045,32.36588329607413
2046,32.45090082136936
2047,32.258873083815516
2048,32.27492522821051
2049,32.22508207693275
2050,32.24684973518057
2051,32.24692314904548
2052,32.25467628728281
2053,32.35246162710408
2054,32.43721882343955
2055,32.135816649851584
2056,32.20933904619561
2057,32.50856080150867
2058,32.2990494692375
2059,32.10406122707382
2060,32.30481593936917
2061,32.42174320649769
2062,32.37444807714279
2063,32.26383241190593
2064,32.35695749833436
2065,32.31806494870409
2066,32.23714517705674
2067,32.375031994793105
2068,32.43703307766914
2069,32.07667796395422
2070,32.31169874793971
2071,32.43354198977628
2072,32.22226658111125
2073,32.258660298562425
2074,32.309340787792195
2075,32.16038676735514
2076,32.16580704871904
2077,32.24572497631743
2078,32.3095263339072
2079,32.32805207283607
2080,32.42641801462533
2081,32.2413981199794
2082,32.25608318990413
2083,32.136215685150766
2084,32.31796287647817
2085,32.22604896329289
2086,32.34355295147197
2087,32.309493921503254
2088,32.30666122403585
2089,32.237894824434605
2090,32.259970061577185
2091,32.192560337512816
2092,32.36130908177302
2093,32.33295364191039
2094,32.17630349516378
2095,32.31399989130801
2096,32.07974359280612
2097,32.15574644579386
2098,32.331435753869314
2099,32.30994192825222
2100,32.39511922071558
2101,32.37536253675418
2102,32.44706177770657
2103,32.235293761934656
2104,32.14533564275424
2105,32.44776693411943
2106,32.175587683271786
2107,32.29677800681326
2108,32.4492005090383
2109,32.28801287001057
2110,32.319825131623084
2111,32.13438212620841
2112,32.228561789886164
2113,32.362732129663975
2114,32.42889409201047
2115,32.40145614535291
2116,32.24204760591468
2117,32.316108221085194
2118,31.84927863674453
2119,32.38010143239522
2120,32.32008436534125
2121,32.180843453316285
2122,32.280050827599254
2123,32.340298666981546
2124,32.35145441435975
2125,32.12403174953885
2126,32.09629654951275
2127,32.267316077190365
2128,32.32332416011297
2129,32.376679567752355
2130,32.343848262580984
2131,32.26264131277207
2132,32.46312798244951
2133,32.19075686440177
2134,32.281022718874425
2135,32.36260478319406
2136,32.33540378940426
2137,32.242472245212205
2138,32.35866150900991
2139,32.33854345820223
2140,32.32443754821139
2141,32.16918886521472
2142,32.29467402661849
2143,32.35296274341508
2144,32.286901115640546
2145,32.44499648086854
2146,32.328406424654105
2147,32.3715891588611
2148,32.17455310082868
2149,32.19068655471155
2150,32.2837643263984
2151,32.30387955362245
2152,32.211333036850135
2153,32.31567593387403
2154,32.25756446429675
2155,32.25626368615663
2156,32.37267070268297
2157,32.24168150650211
2158,32.172537981497946
2159,32.21462388046198
2160,32.417273919163584
2161,32.34412103651948
2162,32.155615797190066
2163,32.324774589251646
2164,32.32579087044325
2165,32.210224102165625
2166,32.29239172653943
2167,32.27914821218205
2168,32.32347951219484
2169,32.34848777977677
2170,32.335649809191565
2171,32.26029583900566
2172,32.252463958780524
2173,32.17994960246285
2174,32.34343419261461
2175,32.27069878675485
2176,32.37390091385592
2177,32.39652334051087
2178,32.25006055217116
2179,32.331575678857
2180,32.20408013145175
2181,32.301075568767416
2182,32.340152443677056
2183,32.09182429345197
2184,32.134519880598916
2185,32.329003749336565
2186,32.39392553093921
2187,32.268400855258214
2188,32.16865802240524
2189,32.31032323323309
2190,32.37949092429827
2191,32.18949597992912
2192,32.38324775753461
2193,32.191531997136934
2194,32.36834899742029
2195,32.2876454294971
2196,32.213223079954474
2197,32.121397545924516
2198,32.37928933648726
2199,32.471198642399315
2200,32.25999249126296
2201,32.339640631181375
2202,32.23885013169361
2203,32.31845888996533
2204,32.31245384189777
2205,32.18213918419366
2206,32.262503083252675
2207,31.99732333720132
2208,32.342028210782196
2209,32.37341799049247
2210,32.346793814726865
2211,32.347956477928925
2212,32.28226379223273
2213,32.34939813063423
2214,32.32864631496397
2215,32.3234010730366
2216,32.283746766296275
2217,32.332366480739005
2218,32.123903933917155
2219,32.2106610953056
2220,32.35034393101896
2221,32.322834198486646
2222,32.40303940392855
2223,32.2993562426908
2224,32.199896917205585
2225,32.24315411787414
2226,32.353797413770394
2227,32.18026372293519
2228,32.29257985592328
2229,32.23204346555247
2230,32.31147631505792
2231,32.08701638841245
2232,32.25425733065526
2233,32.49525505383546
2234,32.26087506523943
2235,32.26739660580299
2236,32.41825064280146
2237,32.357492797489186
2238,32.36156912568714
2239,32.293676633369756
2240,32.418757557703714
2241,32.26231519920153
2242,32.343847562255654
2243,32.257485441005635
2244,32.35923823432434
2245,32.32843056995584
2246,32.2830943499145
2247,32.410644745978125
2248,32.37964827009206
2249,32.30160520364647
2250,32.12061088936027
2251,32.229615554870136
2252,32.30491276325883
2253,32.15108281808525
2254,32.13405467200815
2255,32.222252949572415
2256,32.35906473612445
2257,32.269921880858035
2258,32.34497352515475
2259,32.1505232436347
2260,32.20211614875737
2261,32.39204742072545
2262,32.08476416403738
2263,32.33158101136812
2264,32.23484281234287
2265,32.33077047678274
2266,32.436420124781314
2267,32.25136803939325
2268,32.31762720930522
2269,32.33059943272516
2270,32.286917356343025
2271,32.19452759592462
2272,32.36499317363209
2273,32.31839586565782
2274,32.132736733281824
2275,31.996146734066887
2276,32.36767826093902
2277,32.358561021813266
2278,32.28493819076392
2279,32.29641510322485
2280,32.21662201034398
2281,32.28976603518406
2282,32.346073673481484
2283,32.42922196838913
2284,32.23772328557716
2285,32.423977611463805
2286,32.22258321290281
2287,32.369273127467466
2288,32.265072308042036
2289,32.18414951900534
2290,32.20361207969385
2291,32.368014519544246
2292,32.29605991830334
2293,32.10744487596732
2294,32.0837693175212
2295,32.28735698949608
2296,32.33458686986458
2297,32.371760563902214
2298,32.172527489916135
2299,32.356200563291466
2300,32.359347192903115
2301,32.33603175304908
2302,32.356608691064395
2303,32.43474508585883
2304,32.400427553380894
2305,32.1171953181139
2306,32.40335431183188
2307,32.32736373124854
2308,32.320640560006886
2309,32.332260736410404
2310,32.33900261671386
2311,32.312555884617495
2312,32.28768002488274
2313,32.296492841834166
2314,32.25312138485675
2315,32.236524424775936
2316,32.268468264269906
2317,32.27734210793409
2318,32.322281915851235
2319,32.29297665616578
2320,32.367929320367224
2321,32.174868830204986
2322,32.30239772354376
2323,32.21962002598037
2324,32.38148191487137
2325,32.32936049727652
2326,32.11289874231778
2327,32.21564593879643
2328,32.33517899588541
2329,32.17830883456467
2330,32.46012548062246
2331,32.41079216467172
2332,32.42200987555867
2333,32.257580804398394
2334,32.363434216185176
2335,32.35002508619901
2336,32.443842872910366
2337,32.404305608877905
2338,32.191307166445796
2339,32.233759446702564
2340,32.261860552465784
2341,32.335992858395095
2342,32.203698585296166
2343,32.336615955798045
2344,32.35557094006498
2345,32.219593491483124
2346,32.29825299098992
2347,32.223845839928074
2348,32.1978097767558
2349,32.21970715856347
2350,32.27413407850899
2351,32.35403510311113
2352,32.2630322919375
2353,32.36232714191089
2354,32.382166598463286
2355,32.16359316978324
2356,32.25224014834242
2357,32.181354328067485
2358,32.27599352027602
2359,32.36001271362416
2360,32.30470085524373
2361,32.3456328658719
2362,32.34295029967738
2363,32.22746691009509
2364,32.206923655318086
2365,32.09214610120027
2366,32.279038447596264
2367,32.221174196909224
2368,32.388271750914456
2369,32.38633028456533
2370,32.19355581554738
2371,32.295952270056176
2372,32.15674741374844
2373,32.520100323830746
2374,32.199575689890715
2375,32.190618007154164
2376,32.37948740912421
2377,32.3011368633365
2378,32.37575109551242
2379,32.21217963969224
2380,32.35195459042025
2381,32.19581120485859
2382,32.37349734407392
2383,32.35438914195146
2384,32.30382071133434
2385,32.31960464666389
2386,32.29138074641283
2387,32.221246377089216
2388,32.26202793419447
2389,32.33703062781796
2390,32.35158984548264
2391,32.28576628810222
2392,32.46757617815234
2393,32.2339956094946
2394,32.229576664432095
2395,32.32194817215151
2396,32.358557746281846
2397,32.31523242129859
2398,32.250180715893755
2399,32.24445968870693
2400,32.10902786259272
2401,32.37467413488114
2402,32.213451352229534
2403,32.21414236234143
2404,32.25924047232894
2405,32.32286148246925
2406,32.200320490590514
2407,32.452469450241935
2408,32.428253544760196
2409,32.16528249902981
2410,32.41601667227479
2411,32.25786007777215
2412,32.36350024420073
2413,32.310391438792024
2414,32.38117055273021
2415,32.156952460823
2416,32.26971397769089
2417,32.04236989877741
2418,32.01566983439431
2419,32.15658770889671
2420,32.17755498957453
2421,32.29805965762498
2422,32.38163216243984
2423,32.34279721026823
2424,32.3289386964716
2425,32.29349119704144
2426,32.314918944255126
2427,32.22990276945285
2428,32.371103550346284
2429,32.297905224592284
2430,32.24419053699657
2431,32.23917800650768
2432,32.324279605433716
2433,32.19616644966365
2434,32.20500824033722
2435,32.15875912780717
2436,32.363268442359384
2437,32.3607699607256
2438,32.379190703942825
2439,32.218707915544336
2440,32.199415768795994
2441,32.08784862763784
2442,32.28521074626481
2443,32.3898850665712
2444,32.27766986053817
2445,32.11237957209425
2446,32.24584195864958
2447,32.37466300683593
2448,32.24035343742623
2449,32.43582296843933
2450,32.230170806885724
2451,32.44054284338274
2452,32.32224622081949
2453,32.343638575002466
2454,32.44618563990846
2455,32.28433728944362
2456,32.19682413142302
2457,32.31556649830185
2458,32.32197958096802
2459,32.285839826588074
2460,32.07325150370142
2461,32.277713046664665
2462,32.378806214017594
2463,32.2086242431199
2464,32.37167119200961
2465,32.308405147951504
2466,32.29821804867849
2467,32.41983563294129
2468,32.32048111930988
2469,32.180850748413555
2470,32.4462023161081
2471,32.302360459003886
2472,32.29662473333674
2473,32.399656851393274
2474,32.25463779029014
2475,32.47033378310817
2476,32.079876772071394
2477,32.416922779660815
2478,32.35585089315529
2479,32.300567527522645
2480,32.3322955187154
2481,32.297095326451775
2482,32.341866274664376
2483,32.43024611681913
2484,32.2931616393051
2485,32.335516210802105
2486,32.38461559454916
2487,32.350702873056356
2488,32.27603421042557
2489,32.346535579560076
2490,32.31627714103053
2491,32.35427720886801
2492,32.057938319792314
2493,32.31083495092499
2494,32.48932963751006
2495,32.42959152809201
2496,32.3307051233935
2497,32.05816674621448
2498,32.290887807018564
2499,32.28369156589027
