,0
1261,0.9224867194890976
1262,0.9228050684928895
1263,0.922565079331398
1264,0.9228458178043365
1265,0.9227262961864472
1266,0.9228215801715851
1267,0.922766592502594
1268,0.9223800760507583
1269,0.9227832704782486
1270,0.922500678896904
1271,0.922931250333786
1272,0.9228357434272766
1273,0.9227083879709244
1274,0.922691261768341
1275,0.9226318997144699
1276,0.922567293047905
1277,0.922972012758255
1278,0.9228124254941941
1279,0.9227640336751938
1280,0.9225321298837662
1281,0.9229717606306076
1282,0.9227682036161423
1283,0.9226801353693008
1284,0.922701570391655
1285,0.9226211756467819
1286,0.9222968828678131
1287,0.922803190946579
1288,0.9228259122371674
1289,0.9226842606067658
1290,0.9228879129886627
1291,0.92264987885952
1292,0.9229271858930588
1293,0.9226073515415192
1294,0.9220896595716477
1295,0.9222918277978898
1296,0.9227505040168762
1297,0.9230189752578736
1298,0.9223017543554306
1299,0.9226241689920426
1300,0.9228346198797226
1301,0.9225323909521103
1302,0.9227584564685821
1303,0.9226729208230973
1304,0.9226217722892761
1305,0.9224462938308716
1306,0.9228161734342575
1307,0.9229045605659485
1308,0.9223090142011643
1309,0.9228505855798721
1310,0.9224231910705566
1311,0.9225123572349548
1312,0.9230578941106796
1313,0.9228493744134902
1314,0.9226762306690216
1315,0.9226695489883423
1316,0.9224301654100419
1317,0.9230048167705536
1318,0.9225827544927597
1319,0.9226190507411957
1320,0.9227477037906646
1321,0.9228975147008895
1322,0.9229236459732055
1323,0.9225484210252762
1324,0.9230022591352463
1325,0.9227458333969116
1326,0.922654013633728
1327,0.922757380604744
1328,0.922812607884407
1329,0.9226734644174576
1330,0.9229870212078094
1331,0.9227577126026154
1332,0.9226606941223144
1333,0.922616896033287
1334,0.922592677474022
1335,0.9226577407121659
1336,0.9227426540851593
1337,0.9225901019573212
1338,0.9228783982992173
1339,0.9230809372663498
1340,0.9227728867530822
1341,0.92253373503685
1342,0.922938096523285
1343,0.9223229330778122
1344,0.9230799907445908
1345,0.9223812234401703
1346,0.9224924474954606
1347,0.9226097887754441
1348,0.9228034561872482
1349,0.9221758604049682
1350,0.9226630330085754
1351,0.9225663846731186
1352,0.9227513772249222
1353,0.9225946593284607
1354,0.9224284386634827
1355,0.9226533198356628
1356,0.9222706788778305
1357,0.9229442340135574
1358,0.9229025769233704
1359,0.9227146548032761
1360,0.9227647817134857
1361,0.9227472937107086
1362,0.9225485116243363
1363,0.9228533393144608
1364,0.9227302265167237
1365,0.9225983279943466
1366,0.9226427567005158
1367,0.9223306638002395
1368,0.9226604908704757
1369,0.9229223591089248
1370,0.9227665013074875
1371,0.922756205201149
1372,0.9229317212104797
1373,0.9227389115095138
1374,0.9231333714723587
1375,0.9228736579418182
1376,0.9223963844776154
1377,0.9229392921924591
1378,0.922758002281189
1379,0.9229971963167191
1380,0.922306781411171
1381,0.9225901937484742
1382,0.9228160601854324
1383,0.9227734208106995
1384,0.9227606695890427
1385,0.9223733448982239
1386,0.9229113894701004
1387,0.9225238215923309
1388,0.9233583104610443
1389,0.9231032282114029
1390,0.9229314559698105
1391,0.9227976471185684
1392,0.9225251173973084
1393,0.9226921468973159
1394,0.9225714212656021
1395,0.9224110573530198
1396,0.922542496919632
1397,0.9224997699260712
1398,0.9229454165697097
1399,0.9228110903501511
1400,0.9225049436092376
1401,0.9227573025226593
1402,0.9227823108434677
1403,0.9224183362722397
1404,0.9225934743881226
1405,0.9228808629512787
1406,0.9227587068080902
1407,0.9227358120679855
1408,0.9222343218326569
1409,0.9227245855331421
1410,0.92260528922081
1411,0.9226179724931717
1412,0.9228935331106186
1413,0.9224956917762757
1414,0.923024725317955
1415,0.9226093417406083
1416,0.9226107424497605
1417,0.9227565234899521
1418,0.9226525592803955
1419,0.9227706092596054
1420,0.9224763888120652
1421,0.9229225361347199
1422,0.9227651447057724
1423,0.9226554059982299
1424,0.9225955766439438
1425,0.9224363750219345
1426,0.9226967000961304
1427,0.9226793426275254
1428,0.9224963307380676
1429,0.9227043342590332
1430,0.9226380604505539
1431,0.923007630109787
1432,0.9228815114498139
1433,0.9223980188369751
1434,0.9228217703104019
1435,0.9227902138233185
1436,0.9226429688930512
1437,0.9226978892087936
1438,0.9223172223567963
1439,0.9228056931495666
1440,0.9230190652608872
1441,0.9229255133867263
1442,0.9228406995534897
1443,0.9224800336360931
1444,0.9227765125036239
1445,0.9228169375658035
1446,0.9230451905727386
1447,0.9228229171037674
1448,0.9224729919433594
1449,0.9230343139171601
1450,0.9228542745113373
1451,0.9229551213979721
1452,0.9223460853099823
1453,0.9229295921325683
1454,0.9230833375453948
1455,0.9228626912832261
1456,0.9226088029146194
1457,0.9226694566011429
1458,0.9223837661743164
1459,0.9226287078857421
1460,0.92318683385849
1461,0.922969451546669
1462,0.922877488732338
1463,0.9224958038330078
1464,0.9229052829742431
1465,0.9227751350402832
1466,0.9224095207452774
1467,0.9227961844205856
1468,0.922891555428505
1469,0.9228738522529603
1470,0.922467303276062
1471,0.9226960259675979
1472,0.9228770852088928
1473,0.9227860897779465
1474,0.9228420394659043
1475,0.9228610640764237
1476,0.922614072561264
1477,0.9224173158407212
1478,0.9226114982366562
1479,0.9230514121055603
1480,0.9227500247955323
1481,0.9224758535623551
1482,0.922629616856575
1483,0.9224887597560882
1484,0.922489600777626
1485,0.9232180857658386
1486,0.9227953445911408
1487,0.9224114835262298
1488,0.9226069629192353
1489,0.9231287956237793
1490,0.9226598882675171
1491,0.9225896555185318
1492,0.9226039099693298
1493,0.9225578665733337
1494,0.9228206610679627
1495,0.9227661913633347
1496,0.9230304902791977
1497,0.9230910915136338
1498,0.9226109087467194
1499,0.9228203999996185
1500,0.9226085448265076
1501,0.9229682731628418
1502,0.9229178202152252
1503,0.9224695885181426
1504,0.9226885133981705
1505,0.9230562752485275
1506,0.9229597127437592
1507,0.9228111392259598
1508,0.922832316160202
1509,0.923297688961029
1510,0.9222972041368485
1511,0.9229132175445557
1512,0.9226894146203994
1513,0.922575136423111
1514,0.9228552442789077
1515,0.9223073732852936
1516,0.9228845101594925
1517,0.9228303825855255
1518,0.9230233764648438
1519,0.9226581519842147
1520,0.9230296123027801
1521,0.9227527010440827
1522,0.9228555572032928
1523,0.9224488186836243
1524,0.9226305282115936
1525,0.9227233964204788
1526,0.9224267870187759
1527,0.9226935213804245
1528,0.9229454743862152
1529,0.9230663228034973
1530,0.9226223319768906
1531,0.9226868408918381
1532,0.9227690523862839
1533,0.9226675611734391
1534,0.922790060043335
1535,0.9230735683441162
1536,0.9229094231128693
1537,0.9229914432764054
1538,0.9225812882184983
1539,0.9226954883337021
1540,0.9228758174180984
1541,0.9229289400577545
1542,0.923046064376831
1543,0.922644664645195
1544,0.9225678586959839
1545,0.9228187185525895
1546,0.9223332852125168
1547,0.9226450616121292
1548,0.9227488464117051
1549,0.9226517349481582
1550,0.9230892330408096
1551,0.9227370083332062
1552,0.9225380229949951
1553,0.9228637874126434
1554,0.9227179276943207
1555,0.9227317976951599
1556,0.9227933317422867
1557,0.922934809923172
1558,0.9228590512275696
1559,0.9228780370950699
1560,0.922712367773056
1561,0.9226044940948487
1562,0.9228329384326934
1563,0.9222555005550385
1564,0.9223026877641678
1565,0.9222172206640243
1566,0.9227297341823578
1567,0.9229012751579284
1568,0.9229695606231689
1569,0.9226136386394501
1570,0.922652273774147
1571,0.9230002164840698
1572,0.9228679299354553
1573,0.9226199835538864
1574,0.9225434541702271
1575,0.9227532666921615
1576,0.9228976547718049
1577,0.9226390570402145
1578,0.922893887758255
1579,0.9220725232362748
1580,0.9226601344347
1581,0.9228337532281876
1582,0.9224309724569321
1583,0.9230852973461151
1584,0.9229831844568253
1585,0.922658138871193
1586,0.9229315310716629
1587,0.9228355956077575
1588,0.9226890909671783
1589,0.922747153043747
1590,0.9229356038570404
1591,0.9229431402683258
1592,0.922655256986618
1593,0.9231238359212875
1594,0.9226898396015167
1595,0.9225215590000153
1596,0.9224239444732666
1597,0.9228861993551254
1598,0.9227142906188965
1599,0.9227648460865021
1600,0.9230792754888535
1601,0.9225035679340362
1602,0.9231681871414185
1603,0.9226607060432435
1604,0.9227686727046966
1605,0.9227688658237457
1606,0.9225503784418106
1607,0.9226039624214173
1608,0.9229709732532502
1609,0.9223588168621063
1610,0.9224792683124542
1611,0.9227771186828613
1612,0.9227425211668014
1613,0.9230772912502289
1614,0.9228330290317536
1615,0.9225438243150711
1616,0.9227492302656174
1617,0.9226171451807023
1618,0.9227611082792282
1619,0.9227177780866623
1620,0.9228847616910935
1621,0.9226048058271408
1622,0.9231658667325974
1623,0.9230190992355347
1624,0.92268026471138
1625,0.9225595903396606
1626,0.9226451826095581
1627,0.9229268711805344
1628,0.9223028486967086
1629,0.9230224639177322
1630,0.9228940844535828
1631,0.9222758036851882
1632,0.9228481560945511
1633,0.9229528528451919
1634,0.9226597899198532
1635,0.9224976831674576
1636,0.922857232093811
1637,0.9227456039190293
1638,0.9227059137821197
1639,0.9223965525627136
1640,0.9226790565252304
1641,0.9224840873479843
1642,0.9229584449529648
1643,0.922726080417633
1644,0.9228365916013718
1645,0.9224570190906525
1646,0.9225679749250412
1647,0.9223287916183471
1648,0.9228595691919327
1649,0.9223336273431778
1650,0.9225959610939026
1651,0.9230626094341278
1652,0.9228914117813111
1653,0.9225155073404312
1654,0.922596943974495
1655,0.9227330899238586
1656,0.922905707359314
1657,0.9231253463029861
1658,0.9229299968481064
1659,0.923066321015358
1660,0.9230051922798157
1661,0.9226745289564132
1662,0.9227482908964157
1663,0.9228413426876068
1664,0.9222892481088638
1665,0.9232061272859573
1666,0.9227523279190063
1667,0.9228699117898941
1668,0.9229007542133332
1669,0.9228995633125305
1670,0.9226947724819183
1671,0.9224662804603576
1672,0.9226273185014725
1673,0.9226309365034103
1674,0.9228350442647933
1675,0.923211721777916
1676,0.9228204822540284
1677,0.9229558151960373
1678,0.9228635090589523
1679,0.9230632030963898
1680,0.922477759718895
1681,0.9230775237083435
1682,0.9228854775428772
1683,0.9228335434198379
1684,0.9229045677185058
1685,0.9227730286121368
1686,0.9226800292730332
1687,0.9227557855844498
1688,0.9230444264411927
1689,0.9231729251146317
1690,0.9225543028116227
1691,0.9228705286979675
1692,0.9226423466205597
1693,0.9228224134445191
1694,0.9229414808750153
1695,0.9225972831249237
1696,0.9225538474321365
1697,0.9226428884267807
1698,0.9227778398990631
1699,0.9228648918867112
1700,0.9227855712175369
1701,0.9228467094898224
1702,0.9229586350917817
1703,0.9225557404756546
1704,0.9226950597763062
1705,0.9230330604314804
1706,0.9226615983247757
1707,0.9228661847114563
1708,0.922805495262146
1709,0.9226811355352402
1710,0.9231086593866348
1711,0.9229718869924546
1712,0.9227831268310547
1713,0.9229206317663192
1714,0.9229431778192521
1715,0.9231131088733673
1716,0.9228972762823104
1717,0.9227871775627137
1718,0.9225893723964691
1719,0.9231214612722397
1720,0.9226083558797836
1721,0.9227959680557251
1722,0.9230798560380936
1723,0.9226973462104797
1724,0.9229918378591537
1725,0.9228232246637345
1726,0.9228862088918686
1727,0.92295490026474
1728,0.9229094123840332
1729,0.9231981688737869
1730,0.9227906161546707
1731,0.9224589151144028
1732,0.922716099023819
1733,0.9229210191965103
1734,0.922840929031372
1735,0.9227268069982528
1736,0.9227055448293686
1737,0.9230161094665528
1738,0.9227617841958999
1739,0.9228114682435989
1740,0.9229949730634689
1741,0.9227895563840867
1742,0.9227128034830093
1743,0.9230815416574478
1744,0.9227672278881073
1745,0.9228607845306397
1746,0.9228021800518036
1747,0.9229772144556045
1748,0.923482631444931
1749,0.9227441811561584
1750,0.922620861530304
1751,0.9229744094610214
1752,0.9231071758270264
1753,0.9231639337539673
1754,0.9231213176250458
1755,0.9226479089260101
1756,0.9232112371921539
1757,0.9229759722948074
1758,0.9229535549879074
1759,0.9228928035497665
1760,0.9229728204011917
1761,0.922345062494278
1762,0.9225763779878616
1763,0.9230997467041016
1764,0.9230905240774154
1765,0.9231633007526397
1766,0.9228655123710632
1767,0.92259765625
1768,0.9225846254825592
1769,0.9227368217706681
1770,0.9230483222007752
1771,0.9230392688512802
1772,0.9230988985300064
1773,0.9226144468784332
1774,0.922771036028862
1775,0.9230085104703903
1776,0.9228288078308106
1777,0.9228274369239807
1778,0.9230583679676055
1779,0.9224509227275849
1780,0.9229749715328217
1781,0.9226397895812988
1782,0.9226870727539063
1783,0.9225626242160797
1784,0.9229366898536682
1785,0.9232595443725586
1786,0.9228051513433456
1787,0.9228812175989151
1788,0.9227360600233078
1789,0.9228049182891845
1790,0.923218230009079
1791,0.9230175960063934
1792,0.9228856360912323
1793,0.9230924034118653
1794,0.9225044465065002
1795,0.9230912566184998
1796,0.9228719919919968
1797,0.9228900414705277
1798,0.9227156519889832
1799,0.9228774744272232
1800,0.9227599662542343
1801,0.9231576496362686
1802,0.9227374798059463
1803,0.9228557443618775
1804,0.9229921591281891
1805,0.9229290014505387
1806,0.9231500446796417
1807,0.9233240789175033
1808,0.9227867347002029
1809,0.9224555134773255
1810,0.9230553209781647
1811,0.9228850287199021
1812,0.9226261514425278
1813,0.9228073364496231
1814,0.9228242725133896
1815,0.9228456950187683
1816,0.923094498515129
1817,0.9225735014677048
1818,0.9230347609519959
1819,0.9230676698684692
1820,0.9228765547275544
1821,0.9228149861097336
1822,0.9231877720355988
1823,0.9232080632448196
1824,0.9230449479818345
1825,0.923188230395317
1826,0.9227707314491272
1827,0.9228379321098328
1828,0.9229926317930222
1829,0.923115119934082
1830,0.9228917568922043
1831,0.9231053799390793
1832,0.9229921633005143
1833,0.922864761352539
1834,0.9227560311555862
1835,0.9231319212913514
1836,0.9228406184911728
1837,0.9229681271314621
1838,0.9229637229442597
1839,0.9231144398450851
1840,0.9227337402105331
1841,0.9228741252422332
1842,0.9230780470371246
1843,0.9233826577663422
1844,0.9230113977193832
1845,0.9229463082551956
1846,0.9230223292112351
1847,0.9226474887132645
1848,0.9229988980293274
1849,0.9229489845037461
1850,0.9227177357673645
1851,0.923020236492157
1852,0.9228712344169616
1853,0.9232673966884613
1854,0.9227567332983017
1855,0.9229216372966766
1856,0.9227931874990464
1857,0.92275170981884
1858,0.9224843645095825
1859,0.922805934548378
1860,0.9231057542562485
1861,0.9228223496675492
1862,0.9229019349813461
1863,0.9232660585641861
1864,0.9229247796535492
1865,0.9224936807155609
1866,0.9229885643720627
1867,0.9227687567472458
1868,0.9230009520053863
1869,0.9228541564941406
1870,0.9233409583568573
1871,0.9231050962209701
1872,0.9231890213489532
1873,0.9229247790575027
1874,0.9224296331405639
1875,0.9224311125278473
1876,0.923058670759201
1877,0.9232593548297882
1878,0.9230308240652084
1879,0.9230286312103272
1880,0.9228084248304367
1881,0.922620222568512
1882,0.9227804625034333
1883,0.9231724798679352
1884,0.9228517639636994
1885,0.9225764417648316
1886,0.9228569024801254
1887,0.9233160775899887
1888,0.9229947471618652
1889,0.9229088532924652
1890,0.922441509962082
1891,0.9225394809246064
1892,0.9230460631847381
1893,0.9231279164552688
1894,0.9225444972515107
1895,0.9232896387577056
1896,0.9229966348409653
1897,0.9226327288150787
1898,0.9232388257980346
1899,0.9229033732414246
1900,0.9227296513319015
1901,0.9231045287847519
1902,0.9228978210687637
1903,0.9226381123065949
1904,0.9229542410373688
1905,0.9231669515371322
1906,0.9230679500102997
1907,0.9227222168445587
1908,0.9227149778604508
1909,0.9231688940525055
1910,0.9231827354431152
1911,0.9231604492664337
1912,0.9228251320123673
1913,0.9228238558769226
1914,0.9231892424821854
1915,0.9228298604488373
1916,0.9230189645290374
1917,0.9231310874223709
1918,0.9231901198625565
1919,0.9230514973402023
1920,0.9230003011226654
1921,0.922988948225975
1922,0.9232201910018921
1923,0.9229489505290985
1924,0.9227799934148788
1925,0.9230458295345306
1926,0.9231625914573669
1927,0.9226751726865768
1928,0.9227101564407348
1929,0.9227646893262863
1930,0.9225322061777115
1931,0.9226298290491104
1932,0.9231557703018188
1933,0.9230547040700913
1934,0.9225700378417969
1935,0.9230361866950989
1936,0.9228888201713562
1937,0.9227458834648132
1938,0.9228918188810349
1939,0.9227922511100769
1940,0.9229516792297363
1941,0.9230390924215317
1942,0.9229899621009827
1943,0.9229871636629104
1944,0.9228554391860961
1945,0.9228817069530487
1946,0.9229343789815903
1947,0.9230487269163131
1948,0.9225200736522674
1949,0.9231466174125671
1950,0.9230883699655533
1951,0.9229984593391418
1952,0.9224612098932267
1953,0.9233998131752014
1954,0.9229896295070649
1955,0.9228837138414383
1956,0.9227122682332992
1957,0.9230584001541138
1958,0.9228465580940246
1959,0.9228850656747818
1960,0.9228576058149338
1961,0.9227882993221282
1962,0.9226985847949982
1963,0.9230779403448105
1964,0.9226250803470611
1965,0.9226281601190567
1966,0.9229288309812546
1967,0.9235782808065415
1968,0.9229759168624878
1969,0.923109045624733
1970,0.9227617573738098
1971,0.9230883431434631
1972,0.9228781330585479
1973,0.9234279906749725
1974,0.9224571788311005
1975,0.9231719279289246
1976,0.9226235288381577
1977,0.9227520710229874
1978,0.9225796848535538
1979,0.9229369974136352
1980,0.9227535665035248
1981,0.9228953158855439
1982,0.9228168970346451
1983,0.9225968813896179
1984,0.923103067278862
1985,0.923246511220932
1986,0.9231389194726944
1987,0.9229980546236038
1988,0.9231394797563552
1989,0.9227410972118377
1990,0.9221066510677338
1991,0.923294181227684
1992,0.922804724574089
1993,0.9228440004587174
1994,0.9227839183807373
1995,0.9227609992027282
1996,0.9226421272754669
1997,0.9228567707538605
1998,0.9230109071731567
1999,0.9232811158895493
2000,0.9227135008573533
2001,0.9230295270681381
2002,0.9230734324455261
2003,0.9229707187414169
2004,0.9227946585416794
2005,0.922604210972786
2006,0.9231024295091629
2007,0.9226371878385544
2008,0.9232057106494903
2009,0.92336396753788
2010,0.9230779361724853
2011,0.9230326133966446
2012,0.9227443969249726
2013,0.9230673843622208
2014,0.9228642421960831
2015,0.9229168891906738
2016,0.922744015455246
2017,0.9230230724811554
2018,0.922841003537178
2019,0.9226708084344863
2020,0.9230131846666336
2021,0.9230292159318924
2022,0.9230663532018661
2023,0.922584531903267
2024,0.9225216192007065
2025,0.9233903872966767
2026,0.9235153013467788
2027,0.9228742504119873
2028,0.923258826136589
2029,0.9228153210878373
2030,0.923109365105629
2031,0.9226042157411576
2032,0.9232851856946945
2033,0.9230065131187439
2034,0.9225652527809143
2035,0.9230901694297791
2036,0.9229183721542359
2037,0.9229717427492141
2038,0.9231597656011581
2039,0.9231258916854859
2040,0.9230431526899338
2041,0.9227841234207154
2042,0.9234527039527893
2043,0.923021810054779
2044,0.9230857092142105
2045,0.9230258250236512
2046,0.9226397997140885
2047,0.9232125842571258
2048,0.9226966899633408
2049,0.9233399444818496
2050,0.9227977585792542
2051,0.9225961422920227
2052,0.9229031360149383
2053,0.9225950717926026
2054,0.9231014609336853
2055,0.9224529379606247
2056,0.9230248564481736
2057,0.9230137306451798
2058,0.9230935341119766
2059,0.922808244228363
2060,0.9226814866065979
2061,0.9229715406894684
2062,0.9228380316495896
2063,0.9224712979793549
2064,0.923144611120224
2065,0.9231569510698319
2066,0.9231146943569183
2067,0.9230125784873963
2068,0.9228785920143128
2069,0.9228497731685639
2070,0.9229826945066452
2071,0.9230779790878296
2072,0.9230093318223953
2073,0.9230262976884842
2074,0.9232578814029694
2075,0.9227943366765976
2076,0.9229861408472061
2077,0.922766238451004
2078,0.9225650715827942
2079,0.9231723338365555
2080,0.9228126072883606
2081,0.9223909491300583
2082,0.9229336416721344
2083,0.923134086728096
2084,0.9232136064767837
2085,0.9228793048858642
2086,0.9231186813116073
2087,0.9228904932737351
2088,0.9230366975069046
2089,0.9231344687938691
2090,0.9232030987739563
2091,0.9229059439897537
2092,0.9226281660795211
2093,0.9228851443529129
2094,0.9227644163370132
2095,0.9227771955728531
2096,0.9232680904865265
2097,0.9229688066244125
2098,0.9226996779441834
2099,0.9229469829797745
2100,0.9228014755249023
2101,0.9234095805883408
2102,0.9230781936645508
2103,0.9231269311904907
2104,0.9225474089384079
2105,0.9229146260023117
2106,0.9230600106716156
2107,0.9228984260559082
2108,0.9228421622514724
2109,0.9228758573532104
2110,0.9227508938312531
2111,0.9230280935764312
2112,0.923286971449852
2113,0.9221566182374954
2114,0.9229025679826737
2115,0.9232655841112137
2116,0.9229393780231476
2117,0.9232616281509399
2118,0.9230810648202896
2119,0.9224783891439438
2120,0.9226948249340058
2121,0.9229309916496277
2122,0.9228152912855149
2123,0.9227582460641861
2124,0.9230033105611801
2125,0.9230465626716614
2126,0.9227201455831527
2127,0.9230666875839233
2128,0.9231983464956284
2129,0.9233618879318237
2130,0.9229344564676285
2131,0.9231134587526322
2132,0.9228654199838638
2133,0.9225087606906891
2134,0.922687823176384
2135,0.9230310410261154
2136,0.9228923684358596
2137,0.9230606973171234
2138,0.9230027318000793
2139,0.9230653643608093
2140,0.9233187305927276
2141,0.9228917819261551
2142,0.9229887104034424
2143,0.9229049348831176
2144,0.9230745178461075
2145,0.9227362203598023
2146,0.9231381845474244
2147,0.9227038151025773
2148,0.9234004187583923
2149,0.9230387139320374
2150,0.922895780801773
2151,0.9228409868478775
2152,0.9233670628070831
2153,0.9230903559923171
2154,0.9228792715072632
2155,0.9232113540172577
2156,0.922614009976387
2157,0.9230157792568207
2158,0.9229916840791702
2159,0.9231498336791992
2160,0.9229848653078079
2161,0.923193673491478
2162,0.9229104620218277
2163,0.9228360772132873
2164,0.9229782003164292
2165,0.923033943772316
2166,0.9230080479383469
2167,0.9230478340387345
2168,0.9228152245283127
2169,0.9229759877920151
2170,0.9229303193092346
2171,0.9224567937850953
2172,0.923292750120163
2173,0.9224059772491455
2174,0.9231401205062866
2175,0.9229675859212876
2176,0.9231042540073395
2177,0.9230292320251465
2178,0.9231003081798553
2179,0.9230318850278855
2180,0.9228378307819366
2181,0.9230809909105301
2182,0.9231054192781448
2183,0.9230283963680267
2184,0.92273905813694
2185,0.9227781003713608
2186,0.9231254702806473
2187,0.922920760512352
2188,0.923006819486618
2189,0.9230401480197906
2190,0.9229889953136444
2191,0.9229882746934891
2192,0.9229685527086258
2193,0.922943919301033
2194,0.9229529047012329
2195,0.9232120108604431
2196,0.9230196332931518
2197,0.9231028228998184
2198,0.9231362074613572
2199,0.9224757176637649
2200,0.9232560700178146
2201,0.9228397768735885
2202,0.923141075372696
2203,0.9226974159479141
2204,0.9232665312290191
2205,0.9228896993398666
2206,0.9227834284305573
2207,0.9229407346248627
2208,0.9228624039888382
2209,0.9228593266010284
2210,0.9230348378419876
2211,0.9230705654621124
2212,0.9229474312067032
2213,0.9233128648996353
2214,0.9232050859928131
2215,0.923026612997055
2216,0.92311205804348
2217,0.9229841369390488
2218,0.9228477787971496
2219,0.9232043540477752
2220,0.9232724463939667
2221,0.9228776258230209
2222,0.923030521273613
2223,0.922871361374855
2224,0.922844797372818
2225,0.9232567530870438
2226,0.9233365070819854
2227,0.9232731604576111
2228,0.9229863584041595
2229,0.922936926484108
2230,0.9228577816486359
2231,0.9231376057863235
2232,0.9230785202980042
2233,0.9232211631536483
2234,0.92282435297966
2235,0.9224704003334045
2236,0.9233855468034744
2237,0.9232447576522828
2238,0.9223655545711518
2239,0.9232211047410965
2240,0.9227218979597092
2241,0.9231631475687027
2242,0.9230988198518753
2243,0.9231705498695374
2244,0.9230549609661103
2245,0.9226823735237122
2246,0.9230977511405944
2247,0.9229090565443039
2248,0.9229918396472931
2249,0.9228775751590729
2250,0.922969822883606
2251,0.9231663489341736
2252,0.9227130198478699
2253,0.9229302579164504
2254,0.9229134482145309
2255,0.9227062219381332
2256,0.9229292237758636
2257,0.9232812106609345
2258,0.9232602685689926
2259,0.9227035534381867
2260,0.9231323224306106
2261,0.923348891735077
2262,0.923023282289505
2263,0.9230100971460342
2264,0.9228813499212265
2265,0.923142374753952
2266,0.9230687874555588
2267,0.9228284639120102
2268,0.9232353895902634
2269,0.9232401734590531
2270,0.9226362103223801
2271,0.9230078333616256
2272,0.9231874245405197
2273,0.9229020369052887
2274,0.9230995762348175
2275,0.9231747567653656
2276,0.92330058157444
2277,0.9229855924844742
2278,0.9228787851333619
2279,0.9231166881322861
2280,0.9229320478439331
2281,0.9230702072381973
2282,0.9231325787305832
2283,0.9232374858856202
2284,0.9226688992977142
2285,0.9229428100585938
2286,0.9229390561580658
2287,0.9227506411075592
2288,0.9235079270601273
2289,0.9229008030891418
2290,0.9230877554416657
2291,0.9230280506610871
2292,0.9230928051471711
2293,0.923350984454155
2294,0.9226993083953857
2295,0.9228085696697235
2296,0.922985058426857
2297,0.9229132384061813
2298,0.9229695451259613
2299,0.9230651116371155
2300,0.9231188207864761
2301,0.9231028336286545
2302,0.9233303421735763
2303,0.9229416710138321
2304,0.9233353275060654
2305,0.9228469860553742
2306,0.9231623077392578
2307,0.9232532858848572
2308,0.9230024594068528
2309,0.9231834471225738
2310,0.9229324293136597
2311,0.9232024908065796
2312,0.9228522551059722
2313,0.9230000591278076
2314,0.9231781131029129
2315,0.9234350198507308
2316,0.9230005663633346
2317,0.9227212244272232
2318,0.9227021265029908
2319,0.9227984416484832
2320,0.9230389773845673
2321,0.9226816779375077
2322,0.9229906862974167
2323,0.923265227675438
2324,0.9230376017093659
2325,0.9226049190759659
2326,0.9227660256624222
2327,0.9230827909708023
2328,0.9229111754894257
2329,0.9232213616371154
2330,0.9232156348228454
2331,0.9230999940633774
2332,0.9230821096897125
2333,0.922977237701416
2334,0.9227775132656098
2335,0.9229977655410767
2336,0.9229739195108414
2337,0.923040423989296
2338,0.9229697555303573
2339,0.9231724643707275
2340,0.9230686283111572
2341,0.9231214612722397
2342,0.9232748794555664
2343,0.9226075339317322
2344,0.9232504010200501
2345,0.9233572310209275
2346,0.9231371754407882
2347,0.9229623889923095
2348,0.9231619387865067
2349,0.9230755776166916
2350,0.9232420390844345
2351,0.9227919340133667
2352,0.923188761472702
2353,0.9230962419509887
2354,0.9230971294641495
2355,0.9227621251344681
2356,0.9229949599504471
2357,0.9227198034524917
2358,0.9232569801807403
2359,0.9231800353527069
2360,0.9230104780197144
2361,0.9230089300870895
2362,0.9231937158107758
2363,0.9230653113126754
2364,0.9227425163984299
2365,0.9227155089378357
2366,0.9229513275623321
2367,0.9231753373146057
2368,0.9232024294137955
2369,0.9233193904161453
2370,0.9229917496442794
2371,0.923377200961113
2372,0.9233923518657684
2373,0.9232251828908921
2374,0.9228946685791015
2375,0.9227799290418625
2376,0.9232061100006104
2377,0.923191539645195
2378,0.9226043373346329
2379,0.923228548169136
2380,0.9230523049831391
2381,0.9228127652406692
2382,0.922953428030014
2383,0.9230877834558487
2384,0.9229593497514724
2385,0.9231418138742447
2386,0.9232539927959442
2387,0.9230252212285995
2388,0.9230891281366348
2389,0.9228791421651841
2390,0.9231597673892975
2391,0.9230918717384339
2392,0.9231733745336532
2393,0.9229183900356293
2394,0.9232077419757843
2395,0.9228425192832946
2396,0.9231694287061691
2397,0.9231388860940933
2398,0.9233383333683014
2399,0.9229097878932953
2400,0.9228273040056229
2401,0.922976433634758
2402,0.9229958927631379
2403,0.923002318739891
2404,0.9232026273012162
2405,0.9228544694185257
2406,0.9230802810192108
2407,0.9230951416492462
2408,0.922789011001587
2409,0.9229086655378341
2410,0.923203701376915
2411,0.923048033118248
2412,0.9229941254854203
2413,0.9227815324068069
2414,0.922884287238121
2415,0.9231200432777404
2416,0.9229993879795074
2417,0.9228112512826919
2418,0.9232273107767105
2419,0.9226092046499252
2420,0.9229420512914658
2421,0.9230485785007477
2422,0.9230661410093307
2423,0.9229118025302887
2424,0.9226086419820786
2425,0.9227497524023056
2426,0.9231744462251663
2427,0.9229280072450637
2428,0.9232641232013702
2429,0.9228594541549683
2430,0.9231417798995971
2431,0.9231654983758927
2432,0.9233735179901124
2433,0.9233021026849747
2434,0.9231145322322846
2435,0.92282848238945
2436,0.9234982341527939
2437,0.9233358472585678
