,0
1261,0.9101085555553436
1262,0.9101994103193283
1263,0.9096148061752319
1264,0.9102187788486481
1265,0.9101459926366806
1266,0.9102310979366303
1267,0.9098058927059174
1268,0.9101157402992248
1269,0.9104620164632797
1270,0.909792593717575
1271,0.9096443837881089
1272,0.9095650321245193
1273,0.9098045831918716
1274,0.9107027727365494
1275,0.9102432197332382
1276,0.9099956840276718
1277,0.9101353985071182
1278,0.9098874711990357
1279,0.9100826054811477
1280,0.9100630873441696
1281,0.910639995932579
1282,0.9101005184650421
1283,0.9107389527559281
1284,0.9104594755172729
1285,0.9109411579370499
1286,0.9099066162109375
1287,0.9101133120059967
1288,0.9101068145036697
1289,0.9101906555891037
1290,0.9104207873344421
1291,0.9097023957967758
1292,0.9100004410743714
1293,0.910622375011444
1294,0.9103566026687622
1295,0.9100968742370605
1296,0.909811549782753
1297,0.9105375480651855
1298,0.9103179752826691
1299,0.9096793508529664
1300,0.9101594001054764
1301,0.9102586525678634
1302,0.9093557006120682
1303,0.9101672005653382
1304,0.9101119208335876
1305,0.909720059633255
1306,0.909869356751442
1307,0.9097863548994064
1308,0.9104894596338272
1309,0.9098791342973709
1310,0.9099798935651779
1311,0.9100356590747833
1312,0.9097506374120712
1313,0.9105741107463836
1314,0.91040123462677
1315,0.9103674203157425
1316,0.9103545159101486
1317,0.9098815774917602
1318,0.9103232991695404
1319,0.910520332455635
1320,0.9099043065309524
1321,0.9104822546243667
1322,0.9100264418125152
1323,0.910119875073433
1324,0.909976664185524
1325,0.9100460642576218
1326,0.9104750734567643
1327,0.9099416184425354
1328,0.9103347301483155
1329,0.9103876227140426
1330,0.910366981625557
1331,0.9102142179012298
1332,0.9100680041313172
1333,0.9098667860031128
1334,0.9104624277353287
1335,0.909925103187561
1336,0.9104595214128495
1337,0.910699770450592
1338,0.9099069756269454
1339,0.9099558961391448
1340,0.9104017835855484
1341,0.9101846587657928
1342,0.9099335318803787
1343,0.9096253263950348
1344,0.9099832701683045
1345,0.910260454416275
1346,0.9105932611227036
1347,0.910041999220848
1348,0.9094435286521911
1349,0.9098351222276687
1350,0.9100786954164505
1351,0.9102583736181259
1352,0.9100465458631516
1353,0.9101632529497147
1354,0.9101951867341995
1355,0.9104785645008087
1356,0.9095229732990265
1357,0.909512260556221
1358,0.9102324509620666
1359,0.9095868372917175
1360,0.9103752529621124
1361,0.910023399591446
1362,0.9099337708950043
1363,0.9103223210573197
1364,0.9100233769416809
1365,0.910062580704689
1366,0.9102337676286697
1367,0.9100319969654084
1368,0.9104368549585342
1369,0.9104141408205032
1370,0.9103244996070862
1371,0.9105269265174866
1372,0.9096221596002578
1373,0.9099711781740188
1374,0.9104580754041671
1375,0.910334181189537
1376,0.9101595002412796
1377,0.9096111798286438
1378,0.9098500418663025
1379,0.9099808567762375
1380,0.9100794559717178
1381,0.9103523397445679
1382,0.910600990653038
1383,0.9100232321023941
1384,0.9103074020147324
1385,0.9094085520505906
1386,0.9099932622909546
1387,0.9105079257488251
1388,0.9103429400920868
1389,0.9101350945234299
1390,0.9103963041305542
1391,0.910322116613388
1392,0.9102700936794281
1393,0.9103418844938278
1394,0.9101189178228378
1395,0.9100152873992919
1396,0.9101998472213745
1397,0.9097877877950669
1398,0.9101483124494553
1399,0.9095631486177445
1400,0.9103118628263474
1401,0.9102861225605011
1402,0.9095196658372879
1403,0.9102707976102828
1404,0.9099384480714798
1405,0.9102418982982635
1406,0.9104847043752671
1407,0.9098732990026474
1408,0.9100210458040238
1409,0.9103290224075318
1410,0.9104910981655121
1411,0.910055313706398
1412,0.9099268335103988
1413,0.910067833662033
1414,0.9104512763023377
1415,0.90973663687706
1416,0.9099418950080872
1417,0.9099103009700775
1418,0.9102835214138031
1419,0.9098691344261169
1420,0.9102499812841416
1421,0.9104988187551498
1422,0.9096587496995926
1423,0.9104544007778168
1424,0.9099448710680008
1425,0.9100367563962937
1426,0.9101521122455597
1427,0.9100942450761795
1428,0.9099508291482925
1429,0.9103651630878449
1430,0.9102274018526078
1431,0.9099857181310653
1432,0.909798201918602
1433,0.9104072910547256
1434,0.9103888869285583
1435,0.9098486775159835
1436,0.9098908352851868
1437,0.9098654317855835
1438,0.9099560189247131
1439,0.9096199214458466
1440,0.9099890750646591
1441,0.9099677926301957
1442,0.9102650278806687
1443,0.9101132243871689
1444,0.9104898500442505
1445,0.9094331139326095
1446,0.9104484289884567
1447,0.9099580937623978
1448,0.9100251346826553
1449,0.9100418710708618
1450,0.9103945571184159
1451,0.9099429798126221
1452,0.909406595826149
1453,0.9103194844722747
1454,0.9096871870756149
1455,0.9103562170267105
1456,0.910001950263977
1457,0.9100976580381394
1458,0.9098485106229782
1459,0.9101672500371933
1460,0.9102262103557587
1461,0.9108023989200592
1462,0.9108276844024659
1463,0.9103472685813904
1464,0.9100645762681961
1465,0.9103338062763214
1466,0.9105998390913009
1467,0.909944714307785
1468,0.9096918040513993
1469,0.9102214151620864
1470,0.9100468754768372
1471,0.9096496325731277
1472,0.9099013191461564
1473,0.9103304308652878
1474,0.9100240921974182
1475,0.9097218787670136
1476,0.9101562136411667
1477,0.9104865980148316
1478,0.9098275589942932
1479,0.910003381371498
1480,0.9103472119569779
1481,0.9101716047525406
1482,0.910487340092659
1483,0.9103874480724334
1484,0.9103610825538635
1485,0.909692559838295
1486,0.9104446238279342
1487,0.9098269528150559
1488,0.9095672160387039
1489,0.9094790667295456
1490,0.9105745434761048
1491,0.9102449309825897
1492,0.9102769285440445
1493,0.9099821406602859
1494,0.9099280613660813
1495,0.9104861617088318
1496,0.9102643138170242
1497,0.9093739610910415
1498,0.9097913247346878
1499,0.9097743499279022
1500,0.9099613046646118
1501,0.9098856770992279
1502,0.9099441635608673
1503,0.9100057709217072
1504,0.9097731626033783
1505,0.9100296360254287
1506,0.9095853316783905
1507,0.9103292578458786
1508,0.9101874488592148
1509,0.9101718819141388
1510,0.909718724489212
1511,0.9103692758083344
1512,0.9097067731618881
1513,0.9098713099956512
1514,0.9099141794443131
1515,0.9098649436235428
1516,0.9104384118318558
1517,0.9096118772029876
1518,0.9103135615587234
1519,0.909551494717598
1520,0.9102972269058227
1521,0.9097851788997651
1522,0.9107615959644317
1523,0.9097352087497711
1524,0.9103564530611038
1525,0.9101112323999405
1526,0.9102453356981277
1527,0.910131384730339
1528,0.9102462691068649
1529,0.9103249156475067
1530,0.9102771836519241
1531,0.9101334810256958
1532,0.9101543253660203
1533,0.9100834876298904
1534,0.909017031788826
1535,0.909728484749794
1536,0.9102360522747039
1537,0.9100607985258102
1538,0.9097543787956238
1539,0.9102855545282363
1540,0.9106551033258438
1541,0.9101919221878052
1542,0.9101887196302414
1543,0.9099778199195862
1544,0.9100771164894104
1545,0.910059979557991
1546,0.9104132759571075
1547,0.9102210688591004
1548,0.9098657691478729
1549,0.9101659840345383
1550,0.9101193559169769
1551,0.9104679322242737
1552,0.9099485003948211
1553,0.9102032518386841
1554,0.9104477083683014
1555,0.9099668258428574
1556,0.910029130578041
1557,0.9103438115119934
1558,0.9100884342193604
1559,0.9098149865865708
1560,0.9102736991643906
1561,0.9099524140357971
1562,0.9102319157123566
1563,0.9101274573802948
1564,0.909927579164505
1565,0.9098755425214767
1566,0.9100883936882019
1567,0.910035530924797
1568,0.9097754406929016
1569,0.9102658957242966
1570,0.910006200671196
1571,0.909827265739441
1572,0.9101768189668655
1573,0.9098132878541947
1574,0.9100317174196243
1575,0.9098803687095642
1576,0.9102682805061341
1577,0.9105271619558334
1578,0.9099566894769668
1579,0.9101225072145462
1580,0.9095501852035522
1581,0.9098701715469361
1582,0.9106957650184632
1583,0.9103625220060348
1584,0.9101406127214432
1585,0.9100740742683411
1586,0.9097596180438995
1587,0.9102516442537307
1588,0.9100299865007401
1589,0.9089219540357589
1590,0.910304092168808
1591,0.9102559173107148
1592,0.9108182030916214
1593,0.9098012429475785
1594,0.9094937330484391
1595,0.9100422704219818
1596,0.9100279515981674
1597,0.9093773001432419
1598,0.9100253248214721
1599,0.9106675606966018
1600,0.9100620990991592
1601,0.9098962050676346
1602,0.9099081641435623
1603,0.9098418676853179
1604,0.9104471510648727
1605,0.9105733340978622
1606,0.9096363526582718
1607,0.909513652920723
1608,0.9102968990802764
1609,0.9097089499235154
1610,0.9103725004196167
1611,0.9101930332183837
1612,0.9100523674488068
1613,0.9103933227062225
1614,0.9102381491661071
1615,0.9102215892076493
1616,0.9100077366828918
1617,0.9102755653858184
1618,0.9096212959289551
1619,0.9101851373910904
1620,0.9102161681652069
1621,0.9102031350135803
1622,0.9101748991012574
1623,0.9100475060939789
1624,0.9103965139389039
1625,0.9100427800416946
1626,0.9095059567689896
1627,0.9095367312431335
1628,0.9103306090831756
1629,0.9097917699813842
1630,0.9098881047964096
1631,0.910792869925499
1632,0.9102732825279236
1633,0.910311975479126
1634,0.9101189309358597
1635,0.9098728418350219
1636,0.9098898893594742
1637,0.9100035321712494
1638,0.9098899120092392
1639,0.910575532913208
1640,0.9105382925271988
1641,0.9101690655946731
1642,0.909978614449501
1643,0.9104699724912644
1644,0.90997713804245
1645,0.9103384399414063
1646,0.9101406592130661
1647,0.9099358379840851
1648,0.9100794011354446
1649,0.9102237927913666
1650,0.9101154869794845
1651,0.9099129223823548
1652,0.9100181704759598
1653,0.9098024320602417
1654,0.9097725743055344
1655,0.9098851263523102
1656,0.9102255499362946
1657,0.9100237756967544
1658,0.9100580453872681
1659,0.909641301035881
1660,0.9103297585248947
1661,0.9095167344808579
1662,0.9101824969053268
1663,0.9101463198661804
1664,0.9101777529716492
1665,0.9101320719718933
1666,0.9101977986097336
1667,0.9100188291072846
1668,0.9107461637258529
1669,0.9101674818992614
1670,0.9095907664299011
1671,0.9102600932121276
1672,0.9103347092866898
1673,0.9105629259347916
1674,0.9104620385169983
1675,0.910197741985321
1676,0.910465139746666
1677,0.909871500134468
1678,0.9099988532066345
1679,0.9100722736120224
1680,0.9099837344884872
1681,0.909914100766182
1682,0.9104806673526764
1683,0.9102685672044754
1684,0.9102720099687577
1685,0.9096253770589828
1686,0.9105571442842484
1687,0.9101365941762924
1688,0.9097031968832016
1689,0.9102958995103836
1690,0.9107371270656586
1691,0.9103405565023422
1692,0.9100491684675217
1693,0.9101100438833236
1694,0.9097970402240754
1695,0.9101798999309539
1696,0.9101503700017929
1697,0.9100563806295395
1698,0.9100096958875656
1699,0.9102979582548142
