,0
1363,32.198056880201264
1364,32.19858643724016
1365,32.19990605543341
1366,32.200329752438904
1367,32.2008403620701
1368,32.20630949583385
1369,32.201290942844025
1370,32.20341739262702
1371,32.202031613878944
1372,32.20130121923292
1373,32.20592731697662
1374,32.20491913101422
1375,32.200981990976345
1376,32.19981592706343
1377,32.204914668097075
1378,32.2045063877582
1379,32.20218106311384
1380,32.200341947449715
1381,32.20180189209393
1382,32.20396251999853
1383,32.20565028874896
1384,32.20454169029074
1385,32.20132766841778
1386,32.20271623499882
1387,32.20163069121717
1388,32.20324078655311
1389,32.20281467424067
1390,32.20330314650518
1391,32.20280436802273
1392,32.20680966862144
1393,32.19917950095006
1394,32.20654972501595
1395,32.20313440232481
1396,32.20539497469093
1397,32.202672030293634
1398,32.198912305164065
1399,32.195470302796586
1400,32.202236710059886
1401,32.197380708668064
1402,32.19984525564484
1403,32.20658503672277
1404,32.20395557199555
1405,32.20242792262454
1406,32.20453736846749
1407,32.20316752831416
1408,32.20358995835436
1409,32.20252836016687
1410,32.200479123597205
1411,32.207156818852894
1412,32.20576338978028
1413,32.2053544257102
1414,32.203220783779884
1415,32.205143330450134
1416,32.2007749023543
1417,32.2040563703143
1418,32.20190582896754
1419,32.20544932604946
1420,32.205646577392436
1421,32.2013288794937
1422,32.199568299642436
1423,32.20579572806934
1424,32.20034036579171
1425,32.202032492104806
1426,32.20590819459835
1427,32.20618162394038
1428,32.20394364739534
1429,32.20712383713469
1430,32.20350529991646
1431,32.20581908351004
1432,32.205203089885444
1433,32.204199588268494
1434,32.205544661760044
1435,32.204609007814426
1436,32.20331259471479
1437,32.195467386927305
1438,32.19824821195982
1439,32.20611512182808
1440,32.20439436570607
1441,32.202156071548856
1442,32.202420026703926
1443,32.20405292479645
1444,32.20057736340096
1445,32.20229316551663
1446,32.1982181022401
1447,32.20574243243097
1448,32.146116396159385
1449,32.20640557815967
1450,32.20430781469533
1451,32.20542317531803
1452,32.20554701680095
1453,32.20632595686684
1454,32.20491845975156
1455,32.20457782422232
1456,32.20227176599109
1457,32.204707374254184
1458,32.20514335574612
1459,32.19974189203253
1460,32.204771797810636
1461,32.20339680765805
1462,32.1988913244501
1463,32.206577984649286
1464,32.20536297295885
1465,32.20131886136223
1466,32.20187436686742
1467,32.20236857210041
1468,32.20202493071979
1469,32.204536417453866
1470,32.20209929191739
1471,32.20426227256248
1472,32.20424643636268
1473,32.20083639364682
1474,32.20278596007053
1475,32.201179182622425
1476,32.20036960340679
1477,32.202546521750456
1478,32.20346435966174
1479,32.20628937257702
1480,32.20344892992537
1481,32.191779325748506
1482,32.20337523683043
1483,32.20383194292889
1484,32.20419809595217
1485,32.203584846189145
1486,32.205478835419434
1487,32.20832083770694
1488,32.206480372630764
1489,32.2079872696852
1490,32.20392596179217
1491,32.20248536045094
1492,32.20280462750392
1493,32.205767348971705
1494,32.20363862106667
1495,32.20380081273442
1496,32.20195252411541
1497,32.20493906005026
1498,32.207342317063954
1499,32.205629599931015
1500,32.20572871997444
1501,32.197789303791495
1502,32.19809369236005
1503,32.20298271826156
1504,32.206310505177846
1505,32.203587162924265
1506,32.20445288940114
1507,32.20221551674497
1508,32.1976688764945
1509,32.20282930738374
1510,32.20217977342904
1511,32.20491595710102
1512,32.203874136079406
1513,32.201441212877654
1514,32.20547874338598
1515,32.20652725439486
1516,32.201967999667524
1517,32.204403761752694
1518,32.20504901533597
1519,32.20566988869951
1520,32.20467304941257
1521,32.19898156474898
1522,32.2051905603161
1523,32.20243760315731
1524,32.207527618229776
1525,32.20072182299098
1526,32.204414338817365
1527,32.20409014839506
1528,32.207758639693736
1529,32.203779884742275
1530,32.19728993986953
1531,32.20739936249235
1532,32.20672127951232
1533,32.20553979132203
1534,32.19663749787679
1535,32.204516443441975
1536,32.20329634669142
1537,32.20504133628002
1538,32.205662027210785
1539,32.202396920501585
1540,32.20764259257143
1541,32.20066630492597
1542,32.20828539290663
1543,32.20299023553968
1544,32.20466969530359
1545,32.20574084986959
1546,32.2093173204502
1547,32.203247471143314
1548,32.201823396751244
1549,32.20708278329613
1550,32.20414972615831
1551,32.19980135379695
1552,32.2038417634064
1553,32.2027370881485
1554,32.20743628883324
1555,32.2027225161724
1556,32.20610305073426
1557,32.20571847010241
1558,32.2075560527466
1559,32.20487232246896
1560,32.20050277797477
1561,32.20709560099729
1562,32.20835272988941
1563,32.20283478458465
1564,32.205310122286285
1565,32.19878476240846
1566,32.20982363075932
1567,32.204422904816134
1568,32.20615587464967
1569,32.204402993982264
1570,32.206430585911775
1571,32.20600549100426
1572,32.20318376064889
1573,32.20464817823608
1574,32.20435600082481
1575,32.2039512860262
1576,32.2005812240021
1577,32.20692317771771
1578,32.20844567376008
1579,32.199814707330546
1580,32.205409994516316
1581,32.203216692016106
1582,32.20275065558028
1583,32.20733261434491
1584,32.20462882937433
1585,32.20823069171386
1586,32.204325146930614
1587,32.20375607490986
1588,32.20260603159198
1589,32.204714773736114
1590,32.20049445002001
1591,32.204837659226946
1592,32.20457680393074
1593,32.20175090477371
1594,32.20268082152552
1595,32.20190836001033
1596,32.20635522570169
1597,32.202005332422125
1598,32.207494391049494
1599,32.20807254350586
1600,32.204864068465966
1601,32.205049298324305
1602,32.203393983980725
1603,32.203780065285294
1604,32.20847526218125
1605,32.204651194549236
1606,32.20786533156851
1607,32.20078024349476
1608,32.20756694499272
1609,32.206133203214534
1610,32.204838398367
1611,32.20502758429295
1612,32.20454993186262
1613,32.20776069161691
1614,32.204404898035776
1615,32.20636650033466
1616,32.20719569686216
1617,32.20261837553628
1618,32.204902205455106
1619,32.20560401767954
1620,32.20857568876202
1621,32.20676005729406
1622,32.20695587736453
1623,32.206650739560025
1624,32.20685089249797
1625,32.19539569354872
1626,32.20676300351276
1627,32.20775120872989
1628,32.20964006116114
1629,32.205962506839924
1630,32.207367339468085
1631,32.20760364858997
1632,32.202350974247125
1633,32.20515717417526
1634,32.20737312831023
1635,32.20233411279845
1636,32.204605471054435
1637,32.203939739189245
1638,32.20404654516955
1639,32.207461954062246
1640,32.205929163896556
1641,32.2047629214974
1642,32.20235198008287
1643,32.20555394530128
1644,32.20808715248829
1645,32.20701920704584
1646,32.20068152956606
1647,32.20563103754961
1648,32.204125361134395
1649,32.204510844760165
1650,32.205418803924864
1651,32.20724409923835
1652,32.20711272348513
1653,32.203421912521584
1654,32.200952748166365
1655,32.20513876684274
1656,32.19857283721891
1657,32.20589777605059
1658,32.20631099305871
1659,32.20452215070957
1660,32.20186030999042
1661,32.20663569469321
1662,32.20800875815498
1663,32.207646962898565
1664,32.20738256344893
1665,32.20730984258633
1666,32.20532537514325
1667,32.20797400099612
1668,32.20867363110926
1669,32.20953729449669
1670,32.20778361880711
1671,32.205215079166635
1672,32.20662155532978
1673,32.206291671475164
1674,32.20727686581593
1675,32.209487594072016
1676,32.20854933994843
1677,32.20668657426863
1678,32.20479046606947
1679,32.20886605501324
1680,32.20513870579277
1681,32.204450743117356
1682,32.20722056262412
1683,32.206493543179256
1684,32.20056643696778
1685,32.20852216682645
1686,32.20841166932718
1687,32.20281209148308
1688,32.20669128623113
1689,32.20717605889654
1690,32.208612859247744
1691,32.210694562309016
1692,32.204390866909336
1693,32.19994468352339
1694,32.20976700999603
1695,32.20820072761754
1696,32.203997859077205
1697,32.19483218662482
1698,32.202576701886
1699,32.208172039294446
1700,32.203130042753116
1701,32.207623075610606
1702,32.20675030936086
1703,32.20236291175049
1704,32.209028592687766
1705,32.20582311979076
1706,32.202873933963836
1707,32.20744348499991
1708,32.207006471371315
1709,32.2066394304918
1710,32.20265842251918
1711,32.20309507640108
1712,32.205361610841905
1713,32.20828415730639
1714,32.20665778505936
1715,32.20492838728574
1716,32.20745995964407
1717,32.20469203772375
1718,32.2034162989355
1719,32.20500011372016
1720,32.20864065786482
1721,32.20729297097297
1722,32.20445807478598
1723,32.198033082953096
1724,32.209549736501245
1725,32.20536662613581
1726,32.20204527045669
1727,32.20748786352171
1728,32.2044767174912
1729,32.204947226331754
1730,32.20050314552819
1731,32.201852527820336
1732,32.20717692013628
1733,32.20681768975589
1734,32.206582571414174
1735,32.20450359928736
1736,32.207478671230476
1737,32.20582561549038
1738,32.208897374257724
1739,32.210312210703094
1740,32.20409591226138
1741,32.20319801717647
1742,32.20105387614012
1743,32.20530451925272
1744,32.205681383333115
1745,32.20701615801887
1746,32.20767861153326
1747,32.20552498766198
1748,32.204165460455805
1749,32.204267815468896
1750,32.208670006374646
1751,32.20364576030344
1752,32.20816351559578
1753,32.20458303519817
1754,32.208575167504485
1755,32.20800015944761
1756,32.19454377739622
1757,32.20712084267643
1758,32.2058107428063
1759,32.20962075961098
1760,32.20791941279592
1761,32.20545882828583
1762,32.201912565225456
1763,32.205276637578514
1764,32.20637065826591
1765,32.20932149246607
1766,32.20912609164331
1767,32.20913801654618
1768,32.20424169984494
1769,32.210288378273006
1770,32.20704321706806
1771,32.20790934647562
1772,32.20691464741923
1773,32.20682119075628
1774,32.20795073911909
1775,32.2065794800102
1776,32.209181564872985
1777,32.201616079274906
1778,32.20876928307115
1779,32.20856320333343
1780,32.208168508399545
1781,32.20515518138419
1782,32.20512703960707
1783,32.20969306522224
1784,32.21189764554989
1785,32.20764849880521
1786,32.207031572009846
1787,32.20812159050586
1788,32.19872971200242
1789,32.20808307421366
1790,32.20926534871504
1791,32.20746201538346
1792,32.211261439883266
1793,32.20407447177368
1794,32.203182776432875
1795,32.20747118326901
1796,32.20805658571137
1797,32.21043816281861
1798,32.20632918277637
1799,32.204568029373625
1800,32.20827932697178
1801,32.20698848319936
1802,32.20919048972063
1803,32.20996482918493
1804,32.207294142436986
1805,32.208164171930214
1806,32.20250213379951
1807,32.20603919725408
1808,32.20232863864129
1809,32.20635176227067
1810,32.20918046807207
1811,32.20934492450396
1812,32.209528616054456
1813,32.20524272482724
1814,32.20707172494866
1815,32.20751922936236
1816,32.2065538106035
1817,32.20599681073965
1818,32.204831064069374
1819,32.20561376294027
1820,32.20717184965763
1821,32.20731782307975
1822,32.21076380184399
1823,32.208468998783125
1824,32.203150913473614
1825,32.20352825126358
1826,32.2126589608949
1827,32.20780323632282
1828,32.20917187881895
1829,32.20380814013935
1830,32.195624252576245
1831,32.20534375848949
1832,32.20895674177933
1833,32.20789758755482
1834,32.206112951939154
1835,32.208045292529675
1836,32.20937152747434
1837,32.20375502463115
1838,32.21064476860685
1839,32.203361057675856
1840,32.21268187907004
1841,32.20610935944367
1842,32.206408373061116
1843,32.19954963313378
1844,32.20936904347685
1845,32.20819876376077
1846,32.20791070386395
1847,32.20866219491501
1848,32.20885739938141
1849,32.20738395141149
1850,32.20367932375436
1851,32.20542317192295
1852,32.20434865137432
1853,32.20877484901982
1854,32.20397120571239
1855,32.21074827680129
1856,32.20905074979802
1857,32.20786605858298
1858,32.20882933936851
1859,32.20625342093164
1860,32.21363500470725
1861,32.2076752240619
1862,32.20473626420682
1863,32.21127336597931
1864,32.15711065011348
1865,32.20985165558048
1866,32.208570853493846
1867,32.20741879553911
1868,32.21046422468608
1869,32.21119822540741
1870,32.20753810931117
1871,32.20531905468097
1872,32.20834691690376
1873,32.21025537418998
1874,32.21068291984397
1875,32.20720153571236
1876,32.2112242540886
1877,32.20443477114091
1878,32.20920945747514
1879,32.20696737962493
1880,32.20287260624806
1881,32.211767352562156
1882,32.2003939008954
1883,32.207695856892016
1884,32.20639909198333
1885,32.20575869060123
1886,32.21004841526215
1887,32.20841638013981
1888,32.20925245588845
1889,32.20955545485338
1890,32.20361811734211
1891,32.20758017001463
1892,32.20984265141196
1893,32.2057486881819
1894,32.205738486150715
1895,32.20543709239248
1896,32.209036393485555
1897,32.20445383303218
1898,32.207897725958034
1899,32.20296069641256
1900,32.19912897645551
1901,32.21012405307789
1902,32.211903504907916
1903,32.207741817345145
1904,32.20740214783623
1905,32.2100558269772
1906,32.20997173578228
1907,32.21042961490104
1908,32.20042699171361
1909,32.20519023313896
1910,32.20902504140842
1911,32.20915813740324
1912,32.196302536326876
1913,32.20760066590566
1914,32.20765747462797
1915,32.206522540819094
1916,32.20892799470694
1917,32.2078212872821
1918,32.21124848208292
1919,32.21015040957667
1920,32.20811557903751
1921,32.208628245420726
1922,32.21066769179008
1923,32.209640254823846
1924,32.21041876143542
1925,32.2080070880835
1926,32.21042279816219
1927,32.206776446039626
1928,32.204626205598686
1929,32.20598180868403
1930,32.2090015178077
1931,32.20862081448148
1932,32.212272625329994
1933,32.2069733519781
1934,32.20755579154902
1935,32.20836624575647
1936,32.21074004917701
1937,32.205507726459366
1938,32.205638906219335
1939,32.20556438117727
1940,32.202031091177645
1941,32.20913066643687
1942,32.20980369123842
1943,32.20679073611254
1944,32.210754708290395
1945,32.20494348010365
1946,32.21154686316083
1947,32.20695710525369
1948,32.20553076730724
1949,32.2059503387019
1950,32.20799729514092
1951,32.212573910244124
1952,32.205060230283365
1953,32.21233572158725
1954,32.21243032549188
1955,32.21169281529521
1956,32.20434720333254
1957,32.20870746110382
1958,32.20171918020476
1959,32.20955758315461
1960,32.21212969952685
1961,32.20518510983961
1962,32.208956465346354
1963,32.20910344341144
1964,32.21271768584061
1965,32.19221007650859
1966,32.213700521831335
1967,32.20444988132872
1968,32.20673596163801
1969,32.20891489195961
1970,32.207743376049905
1971,32.20768351092842
1972,32.20994593470718
1973,32.20694115033964
1974,32.20859688611804
1975,32.20615853436255
1976,32.21059025279621
1977,32.21099601314803
1978,32.2102099074085
1979,32.2090093258548
1980,32.203280268690825
1981,32.20907362538625
1982,32.209017200411516
1983,32.20836007607739
1984,32.20516281346217
1985,32.20832312674009
1986,32.20433331365927
1987,32.213679767202144
1988,32.20778814365109
1989,32.21274158946287
1990,32.212724290000494
1991,32.20946726532791
1992,32.20967350484154
1993,32.20326178317444
1994,32.17626541694966
1995,32.20691128646079
1996,32.20775502415302
1997,32.20789533785227
1998,32.21040678295547
1999,32.210163985292255
2000,32.211023644616986
2001,32.211267115867535
2002,32.21322758739118
2003,32.209998140128754
2004,32.20893877610288
2005,32.20893450276797
2006,32.211702776922365
2007,32.207535651874466
2008,32.21149876288328
2009,32.2100255873723
2010,32.20439586611157
2011,32.203502525828384
2012,32.20770033360823
2013,32.20943070826891
2014,32.21052693287225
2015,32.20054951430834
2016,32.204622403400506
2017,32.205507414302154
2018,32.2053383968818
2019,32.20994696283532
2020,32.206792489010645
2021,32.2123617207618
2022,32.21111598009078
2023,32.20931155537251
2024,32.20566795409101
2025,32.20484359360745
2026,32.209791969394615
2027,32.21411549471047
2028,32.212984200347
2029,32.210629642361724
2030,32.20649015329414
2031,32.20810010865989
2032,32.211455814819544
2033,32.21139387771206
2034,32.20679475194635
2035,32.20622189650368
2036,32.212616997101485
2037,32.21182777149866
2038,32.20817697413716
2039,32.20613990050633
2040,32.20512096636773
2041,32.21140807761344
2042,32.21032879984803
2043,32.21090144267706
2044,32.21018930037284
2045,32.20941914974017
2046,32.20446989567551
2047,32.211528072993396
2048,32.21072359874955
2049,32.20694753877862
2050,32.2099135742835
2051,32.20994852173633
2052,32.20696701535039
2053,32.20419390970303
2054,32.20841209604988
2055,32.20901903578751
2056,32.213014053541016
2057,32.21380907124816
2058,32.20646217792352
2059,32.192171210113294
2060,32.20978567092261
2061,32.21088517284216
2062,32.21216931486883
2063,32.20819734845409
2064,32.207998581820526
2065,32.212321373137826
2066,32.21230592516022
2067,32.210309120349024
2068,32.212437368882405
2069,32.207972431589404
2070,32.2080698004616
2071,32.20884543599635
2072,32.21070371697161
2073,32.2085403491162
2074,32.20895667299234
2075,32.20846422224595
2076,32.21273725655756
2077,32.21391930230421
2078,32.20752814268761
2079,32.211659011101474
2080,32.21129374517171
2081,32.20835459269323
2082,32.20984128742918
2083,32.20909990936072
2084,32.21140087083658
2085,32.20989186676145
2086,32.211763793850565
2087,32.2056414173287
2088,32.21006718660216
2089,32.210061272857736
2090,32.20918232756415
2091,32.20727295270169
2092,32.21153263187844
2093,32.209802307381366
2094,32.21130789590808
2095,32.2064333810002
2096,32.211388274182355
2097,32.20947963452347
2098,32.206783207504515
2099,32.21279825750307
2100,32.20910633371901
2101,32.20838862686617
2102,32.21102310403036
2103,32.21099121004575
2104,32.20310034043537
2105,32.21167558311217
2106,32.207160103314635
2107,32.20449422906151
2108,32.21301914952183
2109,32.21240613888629
2110,32.210492317084366
2111,32.2113918605043
2112,32.21354909285355
2113,32.214479694848166
2114,32.20702750422008
2115,32.21282494456012
2116,32.20506929247986
2117,32.20702275549841
2118,32.21017084294925
2119,32.21118265428706
2120,32.21119434819479
2121,32.20867066264195
2122,32.2107222939545
2123,32.20755114016771
2124,32.212256113471135
2125,32.21319416262657
2126,32.20980128953387
2127,32.209748548812065
2128,32.21136495875527
2129,32.20787282838414
2130,32.21053444865236
2131,32.213032208413445
2132,32.20589545063095
2133,32.21091246209025
2134,32.2064720721324
2135,32.210218039390504
2136,32.20929211228043
2137,32.21184193843941
2138,32.21265039724948
2139,32.214598710913975
2140,32.2106308143347
2141,32.20593203861036
2142,32.20809048229629
2143,32.208896361310984
2144,32.20964614060927
2145,32.20891022432491
2146,32.20582173267102
2147,32.21229717752878
2148,32.20878784752668
2149,32.20610426552108
2150,32.211682329547614
2151,32.209540214424266
2152,32.208358985911595
2153,32.211654982508286
2154,32.20023415027977
2155,32.21247262019227
2156,32.21117120361462
2157,32.204318582438695
2158,32.212429179066916
2159,32.21159214626243
2160,32.21246350802673
2161,32.21021432160793
2162,32.2086402435672
2163,32.21024698630154
2164,32.21174240094057
2165,32.21632018514209
2166,32.20774738033428
2167,32.21427187492492
2168,32.20817317295972
2169,32.209425601064645
2170,32.21048800186919
2171,32.211693591300666
2172,32.211858431428375
2173,32.210092029186065
2174,32.211739929155435
2175,32.21149577666068
2176,32.21002307993511
2177,32.20970450916247
2178,32.211028904807385
2179,32.206521509301076
2180,32.21436076475802
2181,32.208498271438806
2182,32.204827540084786
2183,32.21064845547088
2184,32.20965926757369
2185,32.21524403957193
2186,32.211871605436215
2187,32.2152191627853
2188,32.21238184167206
2189,32.20929005563269
2190,32.20912598301131
2191,32.21260938902273
2192,32.21252876880906
2193,32.2076936841379
2194,32.210935890231546
2195,32.19279819544273
2196,32.20687258509807
2197,32.20952206464353
2198,32.211820148329814
2199,32.20715902173667
2200,32.209194161297916
2201,32.20960490129141
2202,32.208733900707024
2203,32.19790612363854
2204,32.21115120529826
2205,32.19417648832436
2206,32.2094796375149
2207,32.212445871420975
2208,32.21002223449701
2209,32.214449584579036
2210,32.20602995561955
2211,32.21019270505839
2212,32.208537231348686
2213,32.2121876548053
2214,32.20770772748692
2215,32.20766251815885
2216,32.21018819047756
2217,32.21196943407065
2218,32.216016104533466
2219,32.21143445870895
2220,32.21126583574195
2221,32.21167598380752
2222,32.21085504108224
2223,32.21148052380079
2224,32.20946400524752
2225,32.20325723665125
2226,32.20768438664679
2227,32.2102147918924
2228,32.20796960922624
2229,32.210096713812014
2230,32.212414612999524
2231,32.20882990818721
2232,32.207555716715696
2233,32.212455769989795
2234,32.21175695349675
2235,32.21213219018851
2236,32.20910245940006
2237,32.2105492414249
2238,32.209055154084105
2239,32.21089025134607
2240,32.206550118959
2241,32.20981948551348
2242,32.210026671371274
2243,32.20901170932875
2244,32.21119242769273
2245,32.211304294928304
2246,32.2091313716762
2247,32.20949964717665
2248,32.20516635470941
2249,32.20928012036401
2250,32.20867847014991
2251,32.21401237994685
2252,32.211055256043934
2253,32.21138101015878
2254,32.21248701592628
2255,32.209378832452074
2256,32.21194291245649
2257,32.20616165990693
2258,32.21416884724444
2259,32.21338099874883
2260,32.212381677419415
2261,32.212075888066295
2262,32.207609481163466
2263,32.21585915009976
2264,32.21083026575935
2265,32.20985611214479
2266,32.21439066206515
2267,32.211767363272905
2268,32.21542097142528
2269,32.21119746506245
2270,32.213021447231576
2271,32.21210415670367
2272,32.20819404082339
2273,32.20671235840648
2274,32.21154687694566
2275,32.211691210692905
2276,32.210187486254455
2277,32.21258109554208
2278,32.20733655895385
2279,32.21443088920526
2280,32.209932624561574
2281,32.212949652204536
2282,32.20540198160523
2283,32.21479752506156
2284,32.210523762195386
2285,32.21535336527838
2286,32.21405787817186
2287,32.20566378934626
2288,32.21060050841443
2289,32.20589355054249
2290,32.20194820593172
2291,32.20693556520459
2292,32.209342380371616
2293,32.20744934588237
2294,32.21438904825606
2295,32.204624729720685
2296,32.21202067615133
2297,32.20557719236703
2298,32.20770681084888
2299,32.21121446144227
2300,32.21156264022327
2301,32.21290367870466
2302,32.20927041160848
2303,32.21055837613183
2304,32.21094180620312
2305,32.211288004117094
2306,32.20963617084235
2307,32.211151629828805
2308,32.212462687159544
2309,32.21260227925709
2310,32.20934175307471
2311,32.21111190573774
2312,32.21068186585022
2313,32.2119017372954
2314,32.21155886291679
2315,32.213697926133776
2316,32.210589714819214
2317,32.1833020211293
2318,32.20556638152184
2319,32.20363393311092
2320,32.213146980582344
2321,32.214906235868796
2322,32.210161120721466
2323,32.212278169433404
2324,32.21275890694644
2325,32.211914952133945
2326,32.21296637828877
2327,32.213006339824375
2328,32.209577349585814
2329,32.20386027978841
2330,32.204192236643536
2331,32.2127017496492
2332,32.213529985486815
2333,32.21376179580142
2334,32.20620283089366
2335,32.21355751476212
2336,32.205307804960846
2337,32.21474085513698
2338,32.21408800556478
2339,32.213715152369765
2340,32.21305836691778
2341,32.21308630644105
2342,32.211446206782526
2343,32.216734538499466
2344,32.20649124563084
2345,32.212390598336675
2346,32.213866427357544
2347,32.21410163501744
2348,32.209215985347335
2349,32.21159454157795
2350,32.20792866582967
2351,32.21267538652816
2352,32.2103358961565
2353,32.213632842753746
2354,32.21402355644806
2355,32.20423565557742
2356,32.20867872920556
2357,32.21073834912469
2358,32.21361160258721
2359,32.2111148650619
2360,32.20909856966037
2361,32.213167968063864
2362,32.2117654621966
2363,32.210350111889916
2364,32.21572680921244
2365,32.21129949016858
2366,32.21035194428287
2367,32.215152852092245
2368,32.212546435012484
2369,32.21117675675199
2370,32.2142285287669
2371,32.20928738379198
2372,32.2179346084911
2373,32.201040026425886
2374,32.21591348696617
2375,32.21036762779822
2376,32.21010237402861
2377,32.205312278689654
2378,32.21183289648826
2379,32.21520429359269
2380,32.212807827757395
2381,32.21067543054387
2382,32.211732977843006
2383,32.20950154785029
2384,32.211253874501665
2385,32.21673959144081
2386,32.205284391763236
2387,32.209417491973355
2388,32.195876397564
2389,32.210632980593594
2390,32.2134626861819
2391,32.21455472536932
2392,32.211501558952726
2393,32.20492420879853
2394,32.21149728076498
2395,32.210732904945885
2396,32.21214775040331
2397,32.21219840973432
2398,32.20297429598481
2399,32.19751224900454
2400,32.2079521443653
2401,32.21071934346207
2402,32.21390542335647
2403,32.21275629385754
2404,32.21087320099276
2405,32.21208459083806
2406,32.21433133331976
2407,32.21196688859279
2408,32.200154813896894
2409,32.21082339477433
2410,32.208410831440425
2411,32.21002335565464
2412,32.21496661969732
2413,32.215806007649334
2414,32.20075932497963
2415,32.21349172740172
2416,32.21329806824994
2417,32.210419549613505
2418,32.20908751605177
2419,32.20440741398991
2420,32.213035867723335
2421,32.2094828437495
2422,32.20963741590763
2423,32.213400450199124
2424,32.21315568644851
2425,32.211826366891295
2426,32.21261907534757
2427,32.21471996517295
2428,32.21480952571602
2429,32.211477360456215
2430,32.21114281941461
2431,32.214618988393745
2432,32.20944089073837
2433,32.21139310451222
2434,32.21185120482904
2435,32.20563737704101
2436,32.21577211143723
2437,32.20505184170082
2438,32.21487396599229
2439,32.21092011611451
2440,32.21012915981509
2441,32.20964441022848
2442,32.20953721905646
2443,32.210288202799596
2444,32.21449351505359
2445,32.21530328620759
2446,32.208172363151654
2447,32.21317356547387
2448,32.211166680696074
2449,32.209306675799624
2450,32.21239015013207
2451,32.21267801225562
2452,32.211855579868924
2453,32.20940199560704
2454,32.21645838089626
2455,32.20311339953405
2456,32.21156627243047
2457,32.21440253765592
2458,32.208394114436
2459,32.20701839153275
2460,32.209217565166185
2461,32.210691412114365
2462,32.21309560035986
2463,32.21093791957965
2464,32.207382184510806
2465,32.20709255819784
2466,32.191798832913584
2467,32.21386284927147
2468,32.21621754736842
2469,32.20898000589972
2470,32.2090212814546
2471,32.2158016214644
2472,32.21480099581641
2473,32.20802067609677
2474,32.2106342921868
2475,32.213983810386146
2476,32.2141526794086
2477,32.213722520544415
2478,32.21193545835168
2479,32.20780034588827
2480,32.20246207712204
2481,32.21236196866499
2482,32.211640300798265
2483,32.2124874280364
2484,32.20692411616629
2485,32.21828481448471
2486,32.213340250519266
2487,32.2103492451569
2488,32.2150118018548
2489,32.21089272476294
2490,32.213915939273605
2491,32.21195507993379
2492,32.21193508624123
2493,32.21145707238156
2494,32.20833101536416
2495,32.21216865121346
2496,32.20840397919108
2497,32.21618782726241
2498,32.20964917696731
2499,32.2089937292266
