,0
1260,0.9116781949996948
1261,0.9115496820211411
1262,0.911557309627533
1263,0.9115990453958511
1264,0.9115621787309647
1265,0.9115709674358368
1266,0.91171581864357
1267,0.9116711759567261
1268,0.9117104411125183
1269,0.9116488647460937
1270,0.9114576488733291
1271,0.911720677614212
1272,0.9115437597036362
1273,0.9115207880735398
1274,0.9116962885856629
1275,0.9116681110858917
1276,0.9115929460525513
1277,0.911647777557373
1278,0.9116166520118714
1279,0.911564302444458
1280,0.9117195773124694
1281,0.9115477186441422
1282,0.9114931923151016
1283,0.9116165471076966
1284,0.9117043226957321
1285,0.9116544765233994
1286,0.9117520248889923
1287,0.9117062795162201
1288,0.9117657828330994
1289,0.911611505150795
1290,0.9117536985874176
1291,0.9115815502405167
1292,0.9117399591207505
1293,0.9118586015701294
1294,0.9116118067502975
1295,0.9116431123018265
1296,0.9116934543848038
1297,0.9115073031187058
1298,0.9115034717321396
1299,0.9117606574296951
1300,0.9117146676778793
1301,0.9115827000141143
1302,0.9116649663448334
1303,0.9117229610681534
1304,0.9117993980646133
1305,0.9116309255361557
1306,0.9116294032335281
1307,0.9116098886728287
1308,0.9116618156433105
1309,0.9116644465923309
1310,0.9116540795564652
1311,0.9114749652147293
1312,0.911706805229187
1313,0.9117205661535263
1314,0.9114988386631012
1315,0.9115965884923934
1316,0.9115035790205002
1317,0.9116476988792419
1318,0.9117102122306824
1319,0.9116883242130279
1320,0.9116807460784913
1321,0.9116026717424393
1322,0.911655324101448
1323,0.9116297876834869
1324,0.9115241682529449
1325,0.9116804409027099
1326,0.9116283088922501
1327,0.911635758280754
1328,0.9116633981466293
1329,0.9115973532199859
1330,0.9116319245100022
1331,0.9116767066717147
1332,0.9116470551490784
1333,0.9114824914932251
1334,0.9116016584634781
1335,0.911747624874115
1336,0.9116146755218506
1337,0.9115429317951202
1338,0.9115539020299912
1339,0.911641418337822
1340,0.9118213230371475
1341,0.9116365510225296
1342,0.9117474222183227
1343,0.9117064726352692
1344,0.9116176968812942
1345,0.9115978872776032
1346,0.9115509307384491
1347,0.9117620593309402
1348,0.9117165714502334
1349,0.9116927266120911
1350,0.9116428703069687
1351,0.9118201869726181
1352,0.9115766102075576
1353,0.9116220933198929
1354,0.9114930790662765
1355,0.9116462200880051
1356,0.9115293776988983
1357,0.9117793881893158
1358,0.9114763647317886
1359,0.9115269428491592
1360,0.9115132188796997
1361,0.9117006200551987
1362,0.9115893638134003
1363,0.9115462237596512
1364,0.9115890318155289
1365,0.9116062241792678
1366,0.9116544401645661
1367,0.9117636960744858
1368,0.9117132806777954
1369,0.9116100960969925
1370,0.9117366462945938
1371,0.9117508995532989
1372,0.911580491065979
1373,0.9116040086746215
1374,0.9117568516731263
1375,0.9115802550315857
1376,0.9115665143728257
1377,0.9116107255220414
1378,0.9116349279880523
1379,0.9115950405597687
1380,0.9117108279466629
1381,0.9117532539367675
1382,0.9116655707359314
1383,0.9117393362522125
1384,0.9117077296972275
1385,0.9115018725395203
1386,0.9115470004081726
1387,0.9117038208246231
1388,0.91158924639225
1389,0.9116629528999328
1390,0.9117282509803772
1391,0.9115944975614547
1392,0.9118805992603302
1393,0.9115440440177918
1394,0.9116544908285141
1395,0.911501778960228
1396,0.9115964913368225
1397,0.9115489757061005
1398,0.9115985435247421
1399,0.9113510382175446
1400,0.9116507178544998
1401,0.9116650211811066
1402,0.9115289998054504
1403,0.9117040717601776
1404,0.9117776048183441
1405,0.9115565115213394
1406,0.9115781432390213
1407,0.9117284148931504
1408,0.9117500561475754
1409,0.9118181830644607
1410,0.9113881671428681
1411,0.9117502427101135
1412,0.9117084538936615
1413,0.911680777668953
1414,0.9115736585855484
1415,0.9118065160512924
1416,0.9114306050539017
1417,0.911684296131134
1418,0.9114892286062241
1419,0.9116345000267029
1420,0.9117283666133881
1421,0.9116390657424926
1422,0.9116026782989501
1423,0.9116599434614181
1424,0.9115915846824646
1425,0.9118216073513031
1426,0.9116211253404617
1427,0.9117255109548569
1428,0.9117391949892044
1429,0.9117390275001526
1430,0.911719229221344
1431,0.9117152005434036
1432,0.911697586774826
1433,0.911685997247696
1434,0.9117400145530701
1435,0.9116593545675278
1436,0.9116928052902221
1437,0.9115591317415237
1438,0.9114990752935409
1439,0.9117246329784393
1440,0.911682978272438
1441,0.9116330546140671
1442,0.911537988781929
1443,0.911572836637497
1444,0.9116964048147201
1445,0.911651491522789
1446,0.9114751416444778
1447,0.9116474169492722
1448,0.9117419362068176
1449,0.911828076839447
1450,0.911746336221695
1451,0.9116388285160064
1452,0.9115955871343613
1453,0.9117198818922043
1454,0.9116752308607101
1455,0.911720585823059
1456,0.9117008775472641
1457,0.9117672353982925
1458,0.9117420130968094
1459,0.9116966807842255
1460,0.9116584748029709
1461,0.9116807025671005
1462,0.9116126769781112
1463,0.9117952126264572
1464,0.9116988527774811
1465,0.9116243886947631
1466,0.9115336066484452
1467,0.9116019296646118
1468,0.9118735027313233
1469,0.9116525822877883
1470,0.9116755360364914
1471,0.9117399501800537
1472,0.9116242063045502
1473,0.9116253381967545
1474,0.9115900152921677
1475,0.911593878865242
1476,0.9113741809129715
1477,0.911621309518814
1478,0.9116469168663025
1479,0.9117603027820587
1480,0.9118031275272369
1481,0.9116806495189667
1482,0.9118660408258438
1483,0.9116184461116791
1484,0.9115640389919281
1485,0.9116465944051743
1486,0.9117647445201874
1487,0.9116916418075561
1488,0.9117265325784684
1489,0.9117409580945969
1490,0.9117151516675949
1491,0.9116948759555816
1492,0.9115785020589828
1493,0.9117335504293442
1494,0.911676726937294
1495,0.9117443937063218
1496,0.9117811280488968
1497,0.9117757219076157
1498,0.9117809748649597
1499,0.9117409771680832
1500,0.9116458362340927
1501,0.9116275382041931
1502,0.9116409885883331
1503,0.9115642297267914
1504,0.9118032288551331
1505,0.9116697132587432
1506,0.9115801125764846
1507,0.9116942322254181
1508,0.9117142581939697
1509,0.9117181348800659
1510,0.9116605657339096
1511,0.9116093438863754
1512,0.9116563826799393
1513,0.9115260297060013
1514,0.9116289854049683
1515,0.911639421582222
1516,0.9115704655647278
1517,0.9117668753862381
1518,0.9116892027854919
1519,0.9117578721046448
1520,0.9117410802841186
1521,0.9113253724575042
1522,0.9118019849061966
1523,0.9116223627328872
1524,0.9117488807439804
1525,0.9116510939598084
1526,0.911683201789856
1527,0.9116687554121018
1528,0.911735622882843
1529,0.9115885186195374
1530,0.9117509663105011
1531,0.9116462677717209
1532,0.91173998773098
1533,0.9117647665739059
1534,0.9115903824567795
1535,0.9116911453008651
1536,0.9116987311840057
1537,0.911675273180008
1538,0.911627904176712
1539,0.911721106171608
1540,0.9117627400159836
1541,0.9116221350431443
1542,0.9117270570993423
1543,0.9116317307949067
1544,0.911660253405571
1545,0.9115778136253357
1546,0.9117472761869431
1547,0.9117642480134964
1548,0.9116628307104111
1549,0.9117476147413254
1550,0.9117707002162934
1551,0.9115040212869644
1552,0.9117133265733719
1553,0.9116074335575104
1554,0.9118662858009339
1555,0.9115568912029266
1556,0.9118574798107147
1557,0.9116232949495315
1558,0.9116698849201202
1559,0.9116095137596131
1560,0.9116370218992234
1561,0.911701746582985
1562,0.911727694272995
1563,0.9117935055494308
1564,0.9116531866788864
1565,0.9116858297586441
1566,0.9117428553104401
1567,0.911717244386673
1568,0.9118230384588242
1569,0.9117982906103134
1570,0.9115868049860001
1571,0.9118076771497726
1572,0.9115820515155793
1573,0.9117049372196198
1574,0.9117447811365128
1575,0.9118328106403351
1576,0.9117156708240509
1577,0.9118457859754563
1578,0.9118370378017425
1579,0.9115980505943299
1580,0.911695563197136
1581,0.9117075073719024
1582,0.9115191274881362
1583,0.9116051912307739
1584,0.9116520941257477
1585,0.9118147331476212
1586,0.9115487635135651
1587,0.9116460335254669
1588,0.9117080950737
1589,0.9116868889331817
1590,0.911613067984581
1591,0.9117445993423462
1592,0.911575951576233
1593,0.9116363847255706
1594,0.9116638898849487
1595,0.9116018033027649
1596,0.9116792970895767
1597,0.9115895920991898
1598,0.9118549859523774
1599,0.9117093986272812
1600,0.9117236548662185
1601,0.9117020684480667
1602,0.9117918568849563
1603,0.9117124581336975
1604,0.911716164946556
1605,0.9117243301868438
1606,0.9117074966430664
1607,0.9116139668226242
1608,0.9117236942052841
1609,0.9116690820455551
1610,0.9117390817403793
1611,0.9117196369171142
1612,0.9116716021299363
1613,0.9116795158386231
1614,0.9118508690595627
1615,0.9117635428905487
1616,0.91171302318573
1617,0.9115366524457932
1618,0.9116110497713089
1619,0.9116564583778382
1620,0.9117918640375138
1621,0.911731230020523
1622,0.911759147644043
1623,0.9116530597209931
1624,0.9117333847284317
1625,0.9114288955926895
1626,0.9116765934228898
1627,0.9117257958650589
1628,0.91181411921978
1629,0.9116098922491074
1630,0.9117949199676514
1631,0.9116835153102875
1632,0.9118482464551926
1633,0.9118036538362503
1634,0.9117537659406661
1635,0.9116645413637161
1636,0.91163594186306
1637,0.9115906447172165
1638,0.9117705869674683
1639,0.9116859924793244
1640,0.9116051745414734
1641,0.9118118470907212
1642,0.9117914348840713
1643,0.9116842716932296
1644,0.9117539757490158
1645,0.9116684347391129
1646,0.9116975939273835
1647,0.911595818400383
1648,0.9115977990627289
1649,0.911731339097023
1650,0.9115738785266876
1651,0.9117796176671982
1652,0.9118261522054673
1653,0.9116530781984329
1654,0.9116467958688736
1655,0.9116485857963562
1656,0.9117488408088684
1657,0.9117280799150467
1658,0.9116664010286332
1659,0.9117060798406601
1660,0.911603387594223
1661,0.9117107820510865
1662,0.9118238317966462
1663,0.911877515912056
1664,0.911663475036621
1665,0.9116216188669205
1666,0.9117237883806228
1667,0.911779778599739
1668,0.9118407559394837
1669,0.911750174164772
1670,0.911709086894989
1671,0.9117368626594543
1672,0.9117637014389038
1673,0.9117372649908065
1674,0.9117452943325043
1675,0.911795944571495
1676,0.9117485868930817
1677,0.9116501641273499
1678,0.9116250675916672
1679,0.9117669147253037
1680,0.9116389298439026
1681,0.9117956513166428
1682,0.9116712886095047
1683,0.911761024594307
1684,0.9118509763479232
1685,0.9117564010620117
1686,0.9117872643470765
1687,0.9118546742200851
1688,0.9117369705438614
1689,0.9117130863666535
1690,0.9117464727163315
1691,0.9117510169744492
1692,0.911705886721611
1693,0.9117955178022384
1694,0.9118524289131165
1695,0.9117874139547348
1696,0.9116711938381195
1697,0.911790754199028
1698,0.9116603821516037
1699,0.9117494136095047
1700,0.9117078310251236
1701,0.9116638249158859
1702,0.9116334676742553
1703,0.9117120009660721
1704,0.911752644777298
1705,0.9116214507818222
1706,0.911749769449234
1707,0.911803337931633
1708,0.9116963291168213
1709,0.9117078977823257
1710,0.91163458943367
1711,0.9115761566162109
1712,0.9117570239305496
1713,0.9117720288038254
1714,0.9118334978818894
1715,0.9117431700229645
1716,0.9118764388561249
1717,0.9117422324419021
1718,0.9115975391864777
1719,0.9117595255374908
1720,0.9117618185281754
1721,0.9118112164735794
1722,0.9118721103668213
1723,0.9116471117734909
1724,0.9117569226026535
1725,0.9118384563922882
1726,0.9116547614336014
1727,0.9116695243120193
1728,0.91171031832695
1729,0.9116832739114762
1730,0.9116987365484238
1731,0.9116804432868958
1732,0.9118231862783432
1733,0.9117452949285507
1734,0.9117569106817246
1735,0.911730483174324
1736,0.9117807197570801
1737,0.9116784262657166
1738,0.911775352358818
1739,0.9118337845802307
1740,0.9117815154790878
1741,0.9117468595504761
1742,0.9118232411146164
1743,0.9117414456605911
1744,0.9116377300024032
1745,0.9117101907730103
1746,0.9117516988515854
1747,0.9117108410596848
1748,0.9116680979728699
1749,0.9115459543466568
1750,0.9117760366201401
1751,0.9115931731462479
1752,0.9117861700057983
1753,0.9115805983543396
1754,0.9117005896568299
1755,0.9117437136173249
1756,0.9116752171516418
1757,0.9116527491807938
1758,0.9117195188999176
1759,0.9117919009923935
1760,0.9117858129739761
1761,0.9118279814720154
1762,0.9117596775293351
1763,0.9116864281892777
1764,0.9117951160669326
1765,0.9117120629549027
1766,0.9117293202877045
1767,0.9118062692880631
1768,0.91164848446846
1769,0.9117798256874085
1770,0.9117619580030442
1771,0.9117000317573547
1772,0.9115953868627549
1773,0.9118926537036895
1774,0.9116920852661132
1775,0.9118969076871872
1776,0.9119382047653198
1777,0.911516575217247
1778,0.9117323321104049
1779,0.9117017686367035
1780,0.91177006483078
1781,0.9118491774797439
1782,0.911610876917839
1783,0.9117912375926971
1784,0.9117980694770813
1785,0.9117215943336486
1786,0.9117007303237915
1787,0.9117354530096055
1788,0.911800155043602
1789,0.9117458158731461
1790,0.911801724433899
1791,0.9117418074607849
1792,0.9118916165828704
1793,0.9115767639875412
1794,0.9116145664453507
1795,0.9117925572395325
1796,0.9117459851503372
1797,0.91178402364254
1798,0.9117805856466293
1799,0.9117436492443085
1800,0.9116983020305633
1801,0.9116101586818695
1802,0.9117255055904389
1803,0.9117313623428345
1804,0.9117554372549057
1805,0.9118556725978851
1806,0.9117576855421067
1807,0.911750385761261
1808,0.9117462319135666
1809,0.9116683238744736
1810,0.9118309813737869
1811,0.9117339265346527
1812,0.9117596632242203
1813,0.9116863560676575
1814,0.9117695373296738
1815,0.9117370080947876
1816,0.9118586456775666
1817,0.9117146694660186
1818,0.9116421681642533
1819,0.9116623896360397
1820,0.9118481981754303
1821,0.9117544549703598
1822,0.9117998969554901
1823,0.9117494088411331
1824,0.9117267954349518
1825,0.9117113846540451
1826,0.9117903709411621
1827,0.9118118292093277
1828,0.9116772252321244
1829,0.9117362451553345
1830,0.9115821522474289
1831,0.9115757703781128
1832,0.9117871439456939
1833,0.9117024731636048
1834,0.9116983389854432
1835,0.9117907190322876
1836,0.9118967658281326
1837,0.9117475765943527
1838,0.9117853289842606
1839,0.9118340694904328
1840,0.911944984793663
1841,0.9118979519605637
1842,0.9116464990377426
1843,0.9118389105796814
1844,0.9117447590827942
1845,0.9117800831794739
1846,0.9118471020460128
1847,0.911828818321228
1848,0.9117923176288605
1849,0.911764150261879
1850,0.9118609082698822
1851,0.9118637984991074
1852,0.9116869246959687
1853,0.9117309117317199
1854,0.9116798830032349
1855,0.9118608051538467
1856,0.9117736411094666
1857,0.9118149703741074
1858,0.9116953814029694
1859,0.9117853534221649
1860,0.9119266593456268
1861,0.9116614389419556
1862,0.9116176199913025
1863,0.9118588501214981
1864,0.9117939233779907
1865,0.9118182677030563
1866,0.9117582178115845
1867,0.9117111033201217
1868,0.9118549752235413
1869,0.9118741035461426
1870,0.9118042886257172
1871,0.9118520152568818
1872,0.9118196070194244
1873,0.9118016332387924
1874,0.911889905333519
1875,0.9118749421834945
1876,0.9118767404556274
1877,0.91166279733181
1878,0.9117980623245239
1879,0.9117593050003052
1880,0.9116114628314972
1881,0.9118994927406311
1882,0.9117805552482605
1883,0.9117128491401673
1884,0.9117444211244583
1885,0.9117132139205932
1886,0.911804991364479
1887,0.9119158095121384
1888,0.9117373514175415
1889,0.9118556082248688
1890,0.9117125618457794
1891,0.9117775291204453
1892,0.911782699227333
1893,0.9117473477125168
1894,0.9116936415433884
1895,0.9116167283058166
1896,0.9117558526992798
1897,0.9116467136144638
1898,0.9116983050107956
1899,0.9117821282148362
1900,0.9118058782815933
1901,0.9119156128168107
1902,0.9118561613559723
1903,0.9117367118597031
1904,0.9117999583482742
1905,0.9117457926273346
1906,0.9117506277561188
1907,0.9117395156621932
1908,0.9116781586408615
1909,0.9119058120250702
1910,0.911873305439949
1911,0.9118920344114304
1912,0.9118621182441712
1913,0.9117648351192474
1914,0.9116214400529862
1915,0.911694158911705
1916,0.9117098903656006
1917,0.9119243276119232
1918,0.9118457299470901
1919,0.9117986768484115
1920,0.9117967849969864
1921,0.911759672164917
1922,0.9118200820684433
1923,0.9117911368608475
1924,0.9117833834886551
1925,0.9118147999048233
1926,0.9118953901529312
1927,0.9117885738611221
1928,0.9117867463827133
1929,0.9118107694387436
1930,0.9118488436937332
1931,0.9116104060411453
1932,0.9118431448936463
1933,0.9117474907636642
1934,0.9117040091753006
1935,0.9118611210584641
1936,0.9118349039554596
1937,0.911696782708168
1938,0.9116442376375198
1939,0.9116368651390075
1940,0.9116523689031601
1941,0.9118628734350205
1942,0.9118471097946167
1943,0.9116865777969361
1944,0.9118843561410904
1945,0.9117789375782013
1946,0.9118115651607513
1947,0.9117172253131867
1948,0.9117679399251938
1949,0.9117951774597168
1950,0.9117230182886124
1951,0.9118404126167298
1952,0.9116626209020615
1953,0.911976870894432
1954,0.9118498706817627
1955,0.9118288403749466
1956,0.9116703981161117
1957,0.9118001091480256
1958,0.9117791163921356
1959,0.9116915088891983
1960,0.911937455534935
1961,0.9116931772232055
1962,0.9117935562133789
1963,0.9117596483230591
1964,0.9118686974048614
1965,0.9115875917673111
1966,0.9118167370557785
1967,0.9117538952827453
1968,0.9117274570465088
1969,0.911694615483284
1970,0.9118118292093277
1971,0.9118212234973907
1972,0.9117765873670578
1973,0.9116868132352829
1974,0.9117366075515747
1975,0.9116788083314895
1976,0.9116987353563308
1977,0.9118772339820862
1978,0.9117539763450623
1979,0.9118803906440734
1980,0.9115804004669189
1981,0.9117489165067673
1982,0.9117695146799087
1983,0.9117923325300217
1984,0.9116624277830124
1985,0.9117666792869568
1986,0.9117239600419998
1987,0.9118832260370254
1988,0.9118577164411544
1989,0.9118570977449417
1990,0.9118803507089615
1991,0.911816611289978
1992,0.9117669594287873
1993,0.9116977226734161
1994,0.9116295444965362
1995,0.9116356641054153
1996,0.9118668156862259
1997,0.9118291366100312
1998,0.9118370461463928
1999,0.9116899746656418
2000,0.911828271150589
2001,0.9117879962921143
2002,0.9118969470262528
2003,0.9117910212278366
2004,0.9118054807186127
2005,0.9118844956159592
2006,0.9119225341081619
2007,0.9117684292793274
2008,0.9118742197751999
2009,0.9118264013528824
2010,0.9118586564064026
2011,0.9116059112548828
2012,0.9117742186784744
2013,0.9117658793926239
2014,0.9118640369176865
2015,0.9118383312225342
2016,0.9117184352874755
2017,0.9118544697761536
2018,0.9116814601421356
2019,0.9119647800922394
2020,0.9118958407640457
2021,0.911919995546341
2022,0.9118575441837311
2023,0.9119847297668457
2024,0.9116883111000061
2025,0.9117515605688095
2026,0.9117466831207275
2027,0.9118512231111526
2028,0.9120182621479035
2029,0.9118412899971008
2030,0.911621367931366
2031,0.9118012207746505
2032,0.9118416404724121
2033,0.9118544739484787
2034,0.9118118113279343
2035,0.9116474717855454
2036,0.9119839882850647
2037,0.9117893612384796
2038,0.9117598325014115
2039,0.9117094993591308
2040,0.9117751377820968
2041,0.9117634081840515
2042,0.9117889684438706
2043,0.9118938344717026
2044,0.9119261956214905
2045,0.9118586403131484
2046,0.9117558950185776
2047,0.9119487529993058
2048,0.9118838953971863
2049,0.9117712700366973
2050,0.9117238318920136
2051,0.9117667353153229
2052,0.9116460943222046
2053,0.9117354547977448
2054,0.9117041277885437
2055,0.9117234688997269
2056,0.9118428391218185
2057,0.9119398427009583
2058,0.9117228007316589
2059,0.9117081344127655
2060,0.9118365794420242
2061,0.9118260145187378
2062,0.9118769592046738
2063,0.9118619620800018
2064,0.9118531531095505
2065,0.9119320642948151
2066,0.9119022929668427
2067,0.9118506246805191
2068,0.9119149297475815
2069,0.9118681716918945
2070,0.9117875653505325
2071,0.9118101406097412
2072,0.911855222582817
2073,0.9118465268611908
2074,0.9117812901735306
2075,0.9117274892330169
2076,0.9118730068206787
2077,0.9118950569629669
2078,0.9117925733327865
2079,0.9119321799278259
2080,0.9117585045099258
2081,0.9118536430597305
2082,0.9117840611934662
2083,0.9118537139892579
2084,0.91189115524292
2085,0.9118610221147537
2086,0.9116922688484191
2087,0.9118084388971329
2088,0.9118587517738342
2089,0.911851555109024
2090,0.9117669647932053
2091,0.9117170280218124
2092,0.9118726122379303
2093,0.9117008954286575
2094,0.9119129174947739
2095,0.9117516911029816
2096,0.9118824017047882
2097,0.9118387925624848
2098,0.911601191163063
2099,0.9118243116140365
2100,0.9117844557762146
2101,0.9118217587471008
2102,0.9118448489904404
2103,0.9118435609340668
2104,0.9118608945608139
2105,0.9118685150146484
2106,0.9118503654003143
2107,0.9116626965999604
2108,0.9119518834352494
2109,0.9119641900062561
2110,0.911693139076233
2111,0.9118452930450439
2112,0.9119380623102188
2113,0.9118913036584854
2114,0.9118948423862457
2115,0.9118869400024414
2116,0.9118111717700959
2117,0.911741401553154
2118,0.9117790347337723
2119,0.9117977398633957
2120,0.911846832036972
2121,0.9117689031362534
2122,0.9118593990802765
2123,0.9118173545598984
2124,0.9119259625673294
2125,0.9118756192922592
2126,0.911757607460022
2127,0.9118763852119446
2128,0.9118881505727768
2129,0.9117887532711029
2130,0.9117697203159332
2131,0.911880339384079
2132,0.9116258096694946
2133,0.9118953448534012
2134,0.9117061340808869
2135,0.911790463924408
2136,0.9118450266122818
2137,0.9117257273197175
2138,0.911841452717781
2139,0.911857288479805
2140,0.9117947852611542
2141,0.9117497926950455
2142,0.9117845624685288
2143,0.9118095308542251
2144,0.9118261855840682
2145,0.9117191368341446
2146,0.9118103384971619
2147,0.9118962490558624
2148,0.9118041783571244
2149,0.9120487481355667
2150,0.911894929409027
2151,0.9118206572532653
2152,0.9118630766868592
2153,0.9117741721868515
2154,0.9116865283250809
2155,0.9117585164308548
2156,0.9118511581420898
2157,0.9117641311883926
2158,0.9118152409791946
2159,0.9118591850996017
2160,0.911905277967453
2161,0.9119713747501373
2162,0.9118537175655365
2163,0.9118130594491959
2164,0.9119059002399444
2165,0.9119792598485946
2166,0.9118048858642578
2167,0.9119156813621521
2168,0.9118759959936142
2169,0.9118273913860321
2170,0.9119166415929795
2171,0.9118560475111007
2172,0.911734105348587
2173,0.9118211406469345
2174,0.9118470793962479
2175,0.9118243783712388
2176,0.9118294894695282
2177,0.9119122940301895
2178,0.9118830442428589
2179,0.911845628619194
2180,0.9119047957658768
2181,0.9117674314975739
2182,0.9119023698568344
2183,0.9117866581678391
2184,0.9118839120864868
2185,0.9119338953495025
2186,0.9119218647480011
2187,0.9119649267196656
2188,0.911788918375969
2189,0.9119326788187027
2190,0.9116844272613526
2191,0.9118613570928573
2192,0.9118116921186448
2193,0.9117432153224945
2194,0.9118154954910278
2195,0.9117354178428649
2196,0.9117802941799164
2197,0.9118036311864853
2198,0.9118756705522537
2199,0.9118530136346817
2200,0.9118112510442734
2201,0.911852571964264
2202,0.9118626868724823
2203,0.91169817507267
2204,0.9118603003025055
2205,0.9118039816617965
2206,0.9119405722618104
2207,0.9118970167636872
2208,0.9117649173736573
2209,0.9118791699409485
2210,0.9117864215373993
2211,0.911786293387413
2212,0.9118071478605271
2213,0.9118465727567673
2214,0.911691448688507
2215,0.9116437011957168
2216,0.9117713040113449
2217,0.9118582528829574
2218,0.911890207529068
2219,0.911898478269577
2220,0.911798614859581
2221,0.9118708193302154
2222,0.9119773095846176
2223,0.9118877464532852
2224,0.911894833445549
2225,0.911719890832901
2226,0.9117600387334823
2227,0.9118624150753021
2228,0.9118102777004242
2229,0.9118440061807632
2230,0.9118333119153976
2231,0.9116971218585967
2232,0.9117643302679062
2233,0.9119148302078247
2234,0.9118732404708862
2235,0.9118732047080994
2236,0.911746301651001
2237,0.9118385535478591
2238,0.9117977476119995
2239,0.9118878352642059
2240,0.9117891973257065
2241,0.9118227654695511
2242,0.911898186802864
2243,0.9117603003978729
2244,0.9118861228227615
2245,0.9118230348825455
2246,0.9118772423267365
2247,0.9117557579278945
2248,0.9115702784061432
2249,0.9118744158744811
2250,0.9118064290285111
2251,0.9119522875547409
2252,0.911887184381485
2253,0.9118201768398285
2254,0.9119048541784287
2255,0.9119283729791641
2256,0.9118861901760101
2257,0.9116865032911301
2258,0.9118805623054504
2259,0.911891867518425
2260,0.9120106452703476
2261,0.9117825663089753
2262,0.9117800217866897
2263,0.911939280629158
2264,0.9117022120952606
2265,0.9119278264045715
2266,0.9119259977340698
2267,0.9118457037210465
2268,0.9119215315580368
2269,0.9119199240207672
2270,0.9119154781103134
2271,0.9118975114822387
2272,0.9116854196786881
2273,0.9118116426467896
2274,0.9118285411596299
2275,0.9118797880411148
2276,0.9119423514604569
2277,0.9118538862466812
2278,0.911805123090744
2279,0.911859295964241
2280,0.9118471080064774
2281,0.9119489359855651
2282,0.9118096524477005
2283,0.9119141715764999
2284,0.911854339838028
2285,0.9118922215700149
2286,0.9118638753890991
2287,0.9118361884355545
2288,0.9119085586071014
2289,0.9118542146682739
2290,0.9115226119756699
2291,0.9117758005857468
2292,0.9118966561555862
2293,0.911760361790657
2294,0.9119825285673141
2295,0.9116503381729126
2296,0.9119574570655823
2297,0.9118899947404862
2298,0.9118615943193435
2299,0.9118525832891464
2300,0.9118785136938095
2301,0.9119016897678375
2302,0.9117816770076752
2303,0.9118258166313171
2304,0.9119074749946594
2305,0.9118272858858109
2306,0.9119239985942841
2307,0.9119371569156647
2308,0.9118446850776672
2309,0.9118474119901657
2310,0.9116793775558472
2311,0.9119475269317627
2312,0.9118463206291199
2313,0.9117651450634002
2314,0.91193583548069
2315,0.9118452113866806
2316,0.9119039654731751
2317,0.9118995237350463
2318,0.9117422121763229
2319,0.9117350190877914
2320,0.9118918716907501
2321,0.9119109064340591
2322,0.9119069248437881
2323,0.9118141168355942
2324,0.9118478226661683
2325,0.9119354015588761
2326,0.9119559448957443
2327,0.9118980777263641
2328,0.9117845749855041
2329,0.9118506580591201
2330,0.9117526185512542
2331,0.9118717122077942
2332,0.9118669688701629
2333,0.9118707621097565
2334,0.911856101155281
2335,0.9119936454296113
2336,0.9117664325237275
2337,0.911952115893364
2338,0.9118718725442886
2339,0.9119280004501342
2340,0.9119704085588455
2341,0.9120083540678025
2342,0.9118635910749435
2343,0.9119570225477218
2344,0.9118203938007354
2345,0.9119328498840332
2346,0.9119414192438126
2347,0.9117790681123733
2348,0.9118079209327697
2349,0.9119017904996872
2350,0.9117549192905426
2351,0.9119249564409256
2352,0.9117492312192916
2353,0.9120430797338486
2354,0.9120156240463256
2355,0.9117658871412277
2356,0.9118644237518311
2357,0.9119214504957199
2358,0.9118628674745559
2359,0.9118679654598236
2360,0.9119208061695099
2361,0.9119363063573838
2362,0.9117976361513138
2363,0.9118313568830491
2364,0.911911033987999
2365,0.9119013202190399
2366,0.9119151782989502
2367,0.91190789103508
2368,0.9119072079658508
2369,0.9118764942884445
2370,0.9118359076976776
2371,0.9117335814237595
2372,0.9120148450136185
2373,0.9118607956171035
2374,0.9119875526428223
2375,0.9119707435369492
2376,0.911935464143753
2377,0.9117828232049942
2378,0.9117775487899781
2379,0.9119581282138824
2380,0.9119466936588287
2381,0.9119199746847153
2382,0.9119102579355239
2383,0.9117809528112412
2384,0.9117940455675125
2385,0.9118749511241913
2386,0.9117202281951904
2387,0.9117605167627335
2388,0.9117986667156219
2389,0.9119804584980011
2390,0.911938328742981
2391,0.911966814994812
2392,0.9118090182542801
2393,0.9117472374439239
2394,0.9119229584932327
2395,0.9118393969535827
2396,0.9118755102157593
2397,0.9119081419706344
2398,0.9117043572664261
2399,0.9117263555526733
2400,0.9118022501468659
2401,0.9118647879362106
2402,0.9119197487831116
2403,0.9118064641952515
2404,0.9119368278980255
2405,0.9118916231393814
2406,0.9118706250190735
2407,0.9118983697891235
2408,0.9119559758901596
2409,0.9119337314367294
2410,0.9118260765075683
2411,0.9117976820468903
2412,0.9119724786281586
2413,0.9120538258552551
2414,0.9117174297571182
2415,0.9118518424034119
2416,0.9118953084945679
2417,0.9119594186544419
2418,0.9119122886657715
2419,0.9119244801998139
2420,0.9119379025697708
2421,0.9118321537971497
2422,0.9117671304941177
2423,0.9118443095684051
2424,0.9119487106800079
2425,0.9119089126586915
2426,0.9118505817651749
2427,0.9118425977230072
2428,0.911901884675026
2429,0.9118020248413086
2430,0.9119045293331146
2431,0.9120041751861572
2432,0.9118884170055389
2433,0.9118694162368775
2434,0.9119191282987594
2435,0.9118744063377381
2436,0.9118925583362579
2437,0.911817975640297
